"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"37",-0.00299037850768514,-0.00323317302760451,-0.00349363006466057,-0.00392455772620567,-0.00427943253015728,-0.00208706360110574,-0.00223176561785518,-0.00229087317017318,-0.0025299073170611,-0.00287949157550664
"38",-0.00396413443778139,-0.00425412668920823,-0.0046723710521106,-0.00522312764232979,-0.00559638174006701,-0.00300888092555267,-0.00319120511639085,-0.00332492379517801,-0.00365038599370066,-0.00402416681433511
"39",-0.00196206146795294,-0.00224488466089815,-0.00267857004619287,-0.00321402384145449,-0.00352894695716833,-0.00100177906606391,-0.00118175028413623,-0.00137614643003792,-0.00171023390760923,-0.00201141498096552
"40",-0.00247961266352689,-0.00272567435171889,-0.00301101206138619,-0.00343809690247867,-0.00373627513461696,-0.00156149325550421,-0.00172534516212617,-0.00182382418825124,-0.00208697761884186,-0.00237929895296692
"41",-0.00322905997594407,-0.00349609793608477,-0.00398212127238054,-0.00451130538416974,-0.00488381140201393,-0.00239668032142786,-0.00258199724460965,-0.00280345012629374,-0.00315105532335563,-0.00351079449455687
"42",-0.00204743666927456,-0.00221325288813943,-0.00246676429206691,-0.00280889896239684,-0.00329654446286386,-0.00162641450290809,-0.00169628409077848,-0.00177994830295196,-0.0019369378410557,-0.0024167133948249
"43",-0.00328347840605872,-0.00355168253580924,-0.00372926812141697,-0.00416427566107477,-0.00451698272569145,-0.00220846801475428,-0.00233926032502035,-0.00237222797230975,-0.00257843064242153,-0.00293108282684612
"44",-0.00306939979599298,-0.00329545932695677,-0.00352463376113942,-0.00392271869069015,-0.00424889752432739,-0.0022615651889331,-0.00238281203392031,-0.0024403378599861,-0.00264304002910581,-0.00297589671764646
"45",-0.00315976009214686,-0.00341370689616679,-0.0037205216597672,-0.00417762996813744,-0.00461264746498364,-0.00224639699558382,-0.0024023253176155,-0.00249391645354856,-0.00275597524193599,-0.00317449669658532
"46",-0.00486312642421952,-0.00514545644423014,-0.00536608241970405,-0.00582880117035331,-0.00633775626130514,-0.00371091391791315,-0.00386885770644197,-0.00391497763333966,-0.00415982918770229,-0.00466592895614844
"47",-0.00159876542076072,-0.00178016729171764,-0.00207885926049154,-0.00245996573416913,-0.00273883068154121,-0.00112690257058191,-0.00120124579130425,-0.00131415418621614,-0.00149623318858851,-0.0017717741430712
"48",-0.00304781970684159,-0.00329963019518426,-0.00357598948043685,-0.00402841287458125,-0.00434659931073744,-0.00216945868698496,-0.00231036818547065,-0.00237602211154184,-0.00261100597414699,-0.00292695834042829
"49",-0.00334773331941459,-0.00362709302551726,-0.0040494161465577,-0.00457413721843525,-0.00492204200109416,-0.00240395337199669,-0.00259626076774927,-0.00275940753856087,-0.00309677125036656,-0.00342890305455129
"50",-0.00241006320911969,-0.00262127856950049,-0.00287945623925271,-0.00327936901483407,-0.00362292760335709,-0.00172000417859616,-0.00182498126563041,-0.00188975456142751,-0.00208699207115866,-0.00242618964705948
"51",-0.00244098550595747,-0.00268608961099766,-0.0030463011388957,-0.00351753235566659,-0.00377727867837,-0.00168984167585887,-0.0018336254461951,-0.00196208372268573,-0.00222897036114807,-0.00248719550541233
"52",-0.00268077321482924,-0.00288953327153702,-0.00307612352200255,-0.00343897596634636,-0.00371997530975358,-0.0019141210418032,-0.00202062377239109,-0.00205384101048717,-0.00222851566324764,-0.00250389326938312
