"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.000709674165517831,-0.000769592529505151,-0.000751243991954945,-0.00082825453884456,-0.000893054121873149,-0.000674243369351393,-0.000700006175436014,-0.000690708799530902,-0.000726434515506995,-0.00079029937199361
"2",-0.00044921653090632,-0.000616447302176463,-0.000528208711108172,-0.000720380508071314,-0.000771559315738465,0.000148196194696813,2.28989895544522e-05,0.000106916347059285,-3.38743123927889e-05,-8.38825879488996e-05
"3",-6.07747223707361e-06,-1.38154559916122e-05,-1.27895542099356e-05,-2.82271661766627e-05,-7.05278615759251e-05,-0.00013221584545283,-9.87941936663364e-05,-0.000124261538691959,-9.25671664003475e-05,-0.000133795405903371
"4",-0.000177173254422178,-0.000305313729461128,-0.000252863713829742,-0.000405181472763927,-0.000404102015732932,0.000156117660940227,5.68896988576803e-05,0.000112587254303428,-2.6451485910814e-06,-1.09229421697919e-06
"5",2.84595046967017e-05,-1.31059665771966e-05,1.00109977883931e-06,-5.49415162337153e-05,-9.38393339681085e-05,4.15040561334294e-05,3.91006599770494e-05,3.72092350687428e-05,2.69759504725089e-05,-1.26718164134706e-05
"6",-0.000244165631473067,-0.000344664822678765,-0.000323503730982147,-0.000450738484205879,-0.000464628650338637,-0.000112899522162442,-0.000182117759133417,-0.000161521008101914,-0.000250333518751341,-0.000264848458448539
"7",-0.00221597172024368,-0.00235796168911766,-0.00229744907556443,-0.00246260172005042,-0.00248791415294158,-0.00174079676774629,-0.00186930914107466,-0.00179401037165571,-0.00193925283759213,-0.00196431283455144
"8",-0.000778903145516505,-0.000840205066962612,-0.000812974492521441,-0.000889044004315504,-0.00094824935922329,-0.000681241998833141,-0.000705675487258971,-0.000691195416655423,-0.000722918538186957,-0.000782514803555829
"9",0.00200147708179512,0.00201030771815819,0.00200034123754486,0.00200516395277388,0.00200091045769824,0.0018598960289647,0.00188709306596597,0.00186583022477355,0.00189181232842892,0.0018880452833196
"10",-0.000718110719203737,-0.000779883380957863,-0.000750124200593449,-0.000823366178305773,-0.000836748892122772,-0.000557026619129373,-0.000598355914648293,-0.000571386396351858,-0.000618603212120126,-0.000631858371388302
"11",0.00097409365270701,0.000945474802968217,0.000938200303257557,0.000892098256957595,0.000870517538791571,0.000881348745578732,0.00088084979989114,0.000866656037797175,0.000853478671606223,0.000832017515243113
