"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.000185124373384879,-0.000298257465998934,-0.000258954877471837,-0.000394767726660443,-0.000406259898752585,5.44526840033231e-05,-5.19143736488104e-05,1.67440486366528e-06,-0.000124111406667694,-0.000135989330107715
"2",0.00241289703644819,0.0024026925784929,0.00239288575064796,0.00236957436582778,0.00231873031521153,0.00232954352070379,0.00234850594123069,0.00232437421209746,0.00233266715954397,0.00228282375420127
"3",0.00236029846613984,0.00239067642378058,0.00237321144212719,0.00240213981270624,0.00238819868029154,0.00212507215850562,0.00219598320517412,0.00214474917315991,0.00221765622203882,0.00220316621389413
"4",0.00466050605648278,0.00472672957790646,0.00467747847861776,0.00473884291049425,0.0047130922749033,0.00427058293179865,0.00438076559224136,0.00429570183159778,0.00440336979685404,0.00437798160254063
"5",0.00501078047247114,0.00500018867526106,0.00498784482740089,0.00496170336725057,0.00495705041077333,0.00494930698842679,0.00496309781376993,0.00494138497408208,0.0049415721504137,0.00493730002884159
"6",0.00159087509340974,0.00154363787570516,0.00154562683864622,0.00148041504867375,0.00145044129820601,0.00157659620923575,0.00155468450827675,0.00154890325111522,0.00151195579486874,0.00148191376339806
"7",-0.000988417928144607,-0.00106546073542948,-0.00101666750632359,-0.00110404900731738,-0.00113664662673379,-0.00073317831015183,-0.000780742435730126,-0.000744208492169124,-0.000797442501256943,-0.000829707850238619
"8",0.00022709028011585,0.000150427325774445,0.000181501211633813,8.88415636231378e-05,8.10451870769334e-05,0.00034704939370034,0.000297534716295972,0.000320082926127589,0.000258809364580392,0.000251272165465585
"9",0.0025317644961586,0.00245362084683304,0.00247757062568327,0.00237975210252292,0.00237752231779499,0.00263020659138577,0.00257839619066838,0.0025974644265965,0.00253001347953086,0.00252843211747712
"10",0.00206015966342051,0.00197118102505015,0.00198255826097405,0.00186809119859887,0.00183302166865714,0.00218339597883314,0.00210319761238277,0.00212509874062526,0.00202167879506522,0.00198695506648263
"11",0.00149115290136125,0.00145498054009118,0.00147159765138826,0.00142240990900677,0.00138413418503,0.00154057761712738,0.00152947623834842,0.00153931094906191,0.00151829719133191,0.0014801373752333
"12",0.000365927936498358,0.000316891347194597,0.000340359479957788,0.000279793907957718,0.000228079112628959,0.000434079378455058,0.000419848734581702,0.000425576994820618,0.000404027804468755,0.000352050698365346
"13",0.00158781966824195,0.00155120330270443,0.00155868163923617,0.0015073239133068,0.00148843530437664,0.00158540395126691,0.0015766770569544,0.00157412970589376,0.00155382371910972,0.00153475249425669
"14",-0.000220389868319248,-0.000387846420183718,-0.000353180534551097,-0.000556971353207686,-0.000576997307131687,8.4465281415879e-05,-8.76548551296454e-05,-2.43283592652205e-05,-0.000229896540467046,-0.000249566402476769
"15",0.00160304071736492,0.0016009937281559,0.001591874962262,0.00158077764983443,0.00155938660054814,0.00145105934889823,0.00148632856408355,0.00145311923094484,0.0014826943985693,0.00146151160529259
"16",0.0034853529948985,0.00343770992030133,0.00341817284354209,0.00334806529134078,0.00335804884838889,0.0034281039953091,0.00340127680054702,0.00337606821018956,0.00332880095504672,0.0033388956036533
"17",0.00565309177731252,0.00572465571611733,0.00568669053988563,0.00575529492055628,0.00574211140889041,0.00535715216004754,0.00547565353348215,0.00540098272177111,0.00551875046212677,0.00550569441920299
"18",0.00394665893211645,0.0039621803536671,0.00394012364963902,0.00394678249194793,0.00396323190396015,0.00370340953777917,0.00376094730297489,0.00370945424101401,0.00376150045876913,0.00377777492315503
"19",-0.00038315738104422,-0.000412515367023188,-0.000405755704693412,-0.000445457162286381,-0.000473167559256797,-0.000460890359333091,-0.000461801029288061,-0.000469415879718115,-0.000476732456858428,-0.000503872961303327
"20",0.00186126498342947,0.00187436173190094,0.00185357808866707,0.00185871937559947,0.00184191398151565,0.0016046028588527,0.00165413382948604,0.00160808141979089,0.0016528900458904,0.00163633337209007
"21",0.000411741096009329,0.000337472308545946,0.000353803342855901,0.000261200986978243,0.000237936528909775,0.0004269695800135,0.000372988538231428,0.000386382621060248,0.000317712704964664,0.000294948578772402
"22",0.00308051471920645,0.00308110424314012,0.00307658429227859,0.00307109409845595,0.00306788234241904,0.00292979667163422,0.00296415108909734,0.00293724561632745,0.00296933023422772,0.00296583615738602
"23",0.00238883595377615,0.00244211463132264,0.00239758924660737,0.00244728645318426,0.00241209701319119,0.00198848015333619,0.00207126911164443,0.00200215961755664,0.00208331934727297,0.00204818940498039
"24",0.00717391483108853,0.00714938615809322,0.0071568142478821,0.0071194039319234,0.0071581600223194,0.00717280050847485,0.00717677769933675,0.00717319959971875,0.00716729979173169,0.00720512812739116
"25",0.00565378938864957,0.00570862966633117,0.00567777902873748,0.00572783858161023,0.0057222610418572,0.00545562670875003,0.00554227360928024,0.0054881870747989,0.0055712854216063,0.00556577072066597
"26",0.00154990514024477,0.00153453341774845,0.00152802804380734,0.00150171214845245,0.00149548881169509,0.00139725707881897,0.00141393248895027,0.00138890060385377,0.00139803808474738,0.00139199650068433
"27",0.000924961266377894,0.000892992009489232,0.00089741722259091,0.000852336623621264,0.000834267276202613,0.000894489497955311,0.000890763620135195,0.000882992001409949,0.000869226426340311,0.00085123270652056
"28",-1.44892100400942e-06,-7.50235499469578e-05,-4.89703740199961e-05,-0.000138681864213928,-0.000168390596425502,5.53072818120729e-05,1.78510780351939e-06,2.64153461646825e-05,-3.90402179684655e-05,-6.83628860498236e-05
"29",0.00336319377730928,0.00339576209201145,0.00336743301703638,0.00339417422057321,0.00339483461651804,0.00307970276984001,0.0031449067142695,0.0030922247930405,0.00315393766877119,0.00315445013259733
"30",-0.000205551402464843,-0.000250582972305772,-0.00023755171193639,-0.000294997665294411,-0.0003114630267466,-0.000225833957960572,-0.00024404030068121,-0.000243053943724216,-0.000269966510036529,-0.000286387848312699
"31",0.00354556064665035,0.00345585521927348,0.00344384548415103,0.00332240062799159,0.00331039511186664,0.00363013260139071,0.00354468314621561,0.00354551565595137,0.00342976516781485,0.00341774863446689
"32",0.00338055080426598,0.00337358379349367,0.00336271322379451,0.003344985615589,0.00335001261552834,0.00320771804208901,0.00323768278355234,0.00320364482468374,0.00322631993666291,0.00323144865408786
"33",0.0031094584958075,0.00313175468827086,0.00307354600905366,0.00307916689653835,0.00305366868363863,0.00278869892130697,0.00284563965553411,0.00276223240006556,0.00280397395814124,0.00277871207775787
"34",0.00174327227189992,0.00153974571524327,0.00159069157169646,0.0013442982181904,0.00133491618749417,0.00215113843539724,0.001949371218489,0.00202983281363083,0.0017892864523221,0.00178045703676008
"35",0.00476132737037237,0.00476698513243441,0.00476250055307961,0.0047603907346581,0.00474386266585701,0.0046273316586664,0.00467632425318903,0.00464427474875879,0.00468936381034044,0.00467307187065673
"36",0.00208280114881377,0.00212694732772941,0.00209601795421857,0.00213815976286348,0.00212862036119186,0.00174892930235271,0.00183267673168083,0.00176844576656384,0.00185326076182881,0.00184417330477295
"37",0.00170548018322371,0.0016998662794158,0.00169912019257414,0.00168459413210507,0.00165886177767948,0.00163070606148242,0.00165081233800704,0.00163752228851193,0.00165152323452285,0.00162607550135996
"38",-0.000526820716008521,-0.000631948169623483,-0.00059210110783039,-0.000719019534617506,-0.00076626671365358,-0.000329160628630527,-0.000408190681902401,-0.000370434860958302,-0.000466724700119984,-0.000513862203649842
"39",0.00959024357578347,0.00964552116364663,0.00961836234886042,0.00966583408839012,0.00966394269238036,0.00943663504332877,0.0095219255927802,0.00947619596409827,0.00955487645233148,0.00955303789108586
"40",0.00064355257007276,0.000572462047395517,0.000593860383666123,0.000505685453146961,0.000500290918940726,0.000686291156034225,0.000639691723116658,0.000655445282134939,0.000595792504675484,0.000590516994198391
"41",0.000648196093806916,0.000657483751984599,0.000641777757298731,0.000644520019796976,0.000622278932740848,0.0004198195565329,0.000461550051151544,0.000423209928226156,0.000461662676653143,0.000439348003291943
"42",0.00103784002811686,0.00111203836547883,0.00106033352880085,0.00113614695712421,0.00111680279892355,0.00057548514182678,0.000675720287853239,0.000597145639626974,0.000700662116376256,0.000681165906797966
"43",0.000993931994898801,0.000964499495656151,0.000968883590015442,0.00092684990186386,0.000914809827496241,0.000949212513915066,0.000948978050407008,0.000940136661313773,0.000930532540737356,0.000918214317494993
