"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",0.00929004668226095,0.00948588129098581,0.00939022549586876,0.00959576264744896,0.00953798375925086,0.00853169983499483,0.00877633580171919,0.00862710771552607,0.0088813553836841,0.00882407836004636
"2",0.0024605663035946,0.00246569757081671,0.0024566993118048,0.00245269488877638,0.00243811196670296,0.00235400454639064,0.0023934031632134,0.00236416338574862,0.002397182036534,0.0023825940175787
"3",0.0032234521620901,0.00329282028544955,0.00325369485504045,0.00332131439059822,0.00328968736615196,0.00287509134373235,0.00299431187863162,0.0029144142583313,0.00303465214247128,0.00300280070353934
"4",0.00279142701996494,0.00279393414320538,0.00276762192041964,0.00275788519582751,0.00275957731361994,0.00254220226733291,0.00258174633017789,0.00253059988398806,0.00256093838388917,0.00256263173677428
"5",0.00212592675965469,0.00211226490288583,0.00210667386401855,0.00208084743635694,0.00206410754172122,0.00204681860915838,0.00206379638164657,0.00204258116552655,0.00205013784963232,0.00203367139731836
"6",0.00252514478442285,0.00252550578562758,0.00250922569538834,0.00249797187658411,0.00249597427151927,0.00235740039947191,0.00239284495953357,0.00235559325878802,0.00238219749002562,0.002380170817463
"7",0.00515572577132078,0.00516095206805013,0.0051420860070063,0.00513358557205676,0.00513282428894338,0.00504589369807026,0.00508085917372024,0.0050469005053609,0.00507018499874503,0.00506950734157237
"8",0.0139468260192408,0.0140258081800618,0.0140095242591303,0.0140865209760566,0.0140682162478333,0.0138034272897729,0.0139093009392707,0.013875407225393,0.0139801074621627,0.0139616728934401
"9",0.00309097877180583,0.00305988835687649,0.0030575703874368,0.00301118725049211,0.00299684650116127,0.00303059372083688,0.00302994597345464,0.00301337949098029,0.00300061468496025,0.0029859675296598
"10",0.00908997721472997,0.0090384093984898,0.00897481585635322,0.00888768141293264,0.00889492951168883,0.00910118779656289,0.0090542193889215,0.00899754723690141,0.00891551412235529,0.00892278485698111
"11",0.00326706877034268,0.00326746070099413,0.00326816460373999,0.00325959687484099,0.00324340232294796,0.00319906641341713,0.00323108949067741,0.00321537134071655,0.00324127897492461,0.00322504424071937
"12",0.00181572760641212,0.00174568907014684,0.00177027486127649,0.00168546287387152,0.00170726616950084,0.00187969601339317,0.00182584966490708,0.00185040897497033,0.00178571025167758,0.00180745315636357
"13",0.00111565424349022,0.00111384369958451,0.00110913098423787,0.0011011930065347,0.00109494544029179,0.000951939163683489,0.000982123629948615,0.000956008253915037,0.000984079155366388,0.000978152210493199
"14",0.00547587994072814,0.00553377669175353,0.00550432528675128,0.00555792313400361,0.00554255946261998,0.0052628655445053,0.0053583083932704,0.00530159139249838,0.00539446754559677,0.00537919522417063
"15",0.00167782044958991,0.00163380233073883,0.00164517343368245,0.0015852223601971,0.00157404979426946,0.00167882785418511,0.00166827749627867,0.00166648458641516,0.00164388423143993,0.00163290898376391
"16",0.0101855275547117,0.0102158541948411,0.0101770154520764,0.0101923414242441,0.0102011659528864,0.010049033240189,0.0101049995308787,0.01005193794715,0.0100939785002268,0.0101031272154864
"17",0.00876596257208365,0.00890984729863468,0.00883989110189902,0.00898864913024227,0.00897912697985983,0.00832980521104593,0.00852708862827081,0.00840675104965318,0.0086100740819149,0.008599970406162
"18",0.00351532725095979,0.0036279787355765,0.00356309319149283,0.00367983184215882,0.00367133495378508,0.00294979045187751,0.0031142928927083,0.00299991699939636,0.00317102885113956,0.0031624970933215
"19",0.0011391613549935,0.00110303195535103,0.00111400483551678,0.00106572108605665,0.00104468519937383,0.00107717718646376,0.00107773183393218,0.00106957247472352,0.00106268045080055,0.00104163921957124
"20",0.0064989652814278,0.0065298869886721,0.00649692815169388,0.00651621948110605,0.00649320187378758,0.00638006375780371,0.00643506891414389,0.00638803977095018,0.00643247778229494,0.00640905759075806
"21",0.00252214928956605,0.00246731798881232,0.00242929815909256,0.00234662160469694,0.0023173321565665,0.00244821715026092,0.0024118337568472,0.00236949484010412,0.00230704782460958,0.00227739080098527
"22",0.00252141181309058,0.00248247048450928,0.00247130998556985,0.00241333091539559,0.00240880586108674,0.00244609713679418,0.002438324540353,0.00241316390730688,0.00238952664628692,0.00238497411050595
"23",0.00650398521940368,0.00656551664670671,0.00652829126639496,0.00658508631343952,0.00659922027603111,0.00626280826414435,0.00636583140920896,0.00629738257907558,0.0063975443676549,0.00641165661034373
"24",0.0029842110336026,0.00298162996871665,0.00297107617730284,0.00295698441067534,0.0029579995192026,0.00280995471031671,0.002845151551011,0.0028121243292255,0.00283920991704804,0.00284014787284954
"25",0.00518151432607889,0.00523787919126192,0.00520047371612114,0.0052513501988246,0.00522783170187892,0.00492159780534117,0.00501366991474881,0.00494912760489991,0.00503724520724229,0.00501369661682586
"26",0.00108489678413121,0.000976931803198103,0.000967464881851242,0.000826235448969836,0.000819459792319904,0.00120957960908509,0.00110718477974858,0.00111125401466235,0.000977611844219121,0.000970827192612954
"27",0.00288454313090205,0.00286921467306354,0.00286959690146518,0.00284154365370463,0.00282745087654977,0.00284714783874392,0.00285894573742445,0.00284856215537157,0.0028501635426168,0.00283595297984053
"28",0.00427707598643252,0.00434134999193937,0.00430434430453961,0.00436543448767199,0.00435201476986822,0.00398018784447999,0.00408968006249422,0.00401696131983154,0.00412548161374785,0.00411190684334482
"29",0.00175957904570714,0.0018078557085875,0.00176437615756023,0.00180860122629438,0.00176953174256648,0.00132237666799742,0.00140174042486627,0.0013326213785328,0.00141055068262007,0.00137058027324809
"30",5.7423442225426e-05,-6.09189949356236e-05,-2.59941402527579e-05,-0.000169729927539811,-0.000184378318276547,0.000257205686254884,0.000154187714137835,0.000197060947173151,7.26336781886939e-05,5.78236363966084e-05
"31",0.00263183087807405,0.00255938493761682,0.00256584266589097,0.00246941002017449,0.00244742588224875,0.00269918158420935,0.00263881353748534,0.00265172303575617,0.00256951434423425,0.00254790044815957
"32",0.00627354530354643,0.00619459853123292,0.00616323858649256,0.00605105351987481,0.00603637881886303,0.00633602035580502,0.00625820468056271,0.00623955015965881,0.00612930360936647,0.00611454858475501
"33",0.00421581544852412,0.00438289638126172,0.00429871551510221,0.00447828306658993,0.00446262663700397,0.00351627421056086,0.00373516073453927,0.00359439408965981,0.00382728587594144,0.00381159285184093
"34",0.00055548660641889,0.000587213652546205,0.000563735101385913,0.000594666432272488,0.00058588390980083,0.00029846414394451,0.00035083526815644,0.000309129929576449,0.000362940405452353,0.000354109855905514
"35",0.00318224845749599,0.0031413494985735,0.00312503594091839,0.0030628944320227,0.00305927061377582,0.00316919699108064,0.00314450388290492,0.00312670183384717,0.00308240049694652,0.00307858873682061
"36",0.0039164868532057,0.00393941590967813,0.00392505895138416,0.00394209079775246,0.00394213780764756,0.00369966919713878,0.00377238435679451,0.00372225682595953,0.00379319515426979,0.00379327382040245
"37",0.00412559343320674,0.00418690652196251,0.00415248721414131,0.00421006687073085,0.00414828616925296,0.00386539588623927,0.00397009182534066,0.00390248233978759,0.00400553894203335,0.00394428921522347
"38",0.00344562126109699,0.00349615622028673,0.0034689842605138,0.00351700494297005,0.0035174088678124,0.00315391317720054,0.00325948077369966,0.00318861214486178,0.00329541324554492,0.00329568457907338
"39",0.00593090095929088,0.00600939447333284,0.00597944084606627,0.00605604503595303,0.00601093964373979,0.00570841229015347,0.00582701331300296,0.00576762710174701,0.00588596760585471,0.00584083233568002
"40",0.00120676471347301,0.00119179825373124,0.0011902669692839,0.00116678292578075,0.00116836287549848,0.00108011176542676,0.00108874061049639,0.0010750625894534,0.00107846438473397,0.00107980124864776
