"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",0.000675545628761851,0.00053631692829825,0.00020783733866489,-0.000147803293777787,-0.00056983937459228,0.000782819001114547,0.000753088759351033,0.000632927056884483,0.000491806821521601,7.93190039945178e-05
"2",-0.00209734811795234,-0.00243186356979944,-0.00299838029819576,-0.00365154328569212,-0.00404373903686632,-0.000969283743032272,-0.00121288625362876,-0.00143710735000261,-0.00188289487141036,-0.00227027318971127
"3",-0.00296455084177598,-0.0031493573228363,-0.00336820336494863,-0.003716534070733,-0.00411832050227231,-0.00236537290487749,-0.00245633501785769,-0.00250675992065304,-0.00267386273017505,-0.0030793907531195
"4",-0.00149155180503356,-0.00171040248350203,-0.00201951910165685,-0.0024389916880828,-0.00287871434607879,-0.000777675419884793,-0.000913097568189082,-0.0010010507442811,-0.0012446460550642,-0.00166394892247208
"5",-0.00250807030484026,-0.00273582385638215,-0.00299165659480898,-0.00340187564936237,-0.00378053418202681,-0.00168122064525678,-0.00181599584235988,-0.00187090482039294,-0.00209440143011167,-0.00247384994438054
"6",1.31044561439862e-05,-6.70935804235415e-05,-0.000305650855469931,-0.000547433934418649,-0.000906684051948737,-9.79906185351155e-05,-9.30390569119735e-05,-0.000174873163343594,-0.000242913702656276,-0.000598007968494845
"7",-0.00230156200001146,-0.00254975251040932,-0.00286138907286397,-0.00332192024559873,-0.00370908343840891,-0.00142786089611609,-0.00157501930972037,-0.00166231713721943,-0.0019217648660454,-0.00229693392963431
"8",0.000892796762875655,0.000783117945955668,0.00037547759032794,5.2048087325382e-05,-0.000319473960000134,0.000903071706754847,0.000871670166482009,0.000634938177259382,0.000467879328538934,0.000100839043700929
"9",-0.000195519688079142,-0.000379589753175017,-0.000743801375221122,-0.00115962935839027,-0.00154978595152494,0.000221087811404057,0.00014182047829754,1.14222431143842e-05,-0.000199475064387433,-0.000578327064411766
"10",-0.000627653795975456,-0.000754426019095766,-0.00094482841616172,-0.0012166738141132,-0.0015952026867609,-0.000356460501470951,-0.000396756073802057,-0.000441480906953582,-0.00054301693623305,-0.000924270240215142
"11",-0.002281032900384,-0.00252473594055462,-0.00296850186544341,-0.00345794253265314,-0.00368853637896617,-0.0015893996245911,-0.00175777682053231,-0.00194123626579738,-0.00225544937189986,-0.00247992284507534
"12",-0.00307369139641562,-0.00336994779128009,-0.0038320115280459,-0.00439061247350961,-0.00511798857885275,-0.00206666977638427,-0.00227616023510021,-0.00245991128588293,-0.00283066852025568,-0.00353984007300645
"13",0.00209733082974364,0.00200677504233656,0.00169725303165257,0.00142317336784661,0.00114493847007033,0.00200726124889267,0.00199407882134597,0.00185904466665268,0.0017492648456102,0.00147726039801465
"14",-0.00199419007428909,-0.00218650822262414,-0.00247118638959606,-0.00285705211060233,-0.00316687343555748,-0.00145783253415273,-0.00154650935841858,-0.00164431603897513,-0.00183176348214238,-0.00213444323040459
"15",-0.00112423998752731,-0.00132777608187079,-0.00167159244938625,-0.00207975322375773,-0.00242771321535412,-0.000565609667312261,-0.000693983917230541,-0.000820679129273617,-0.00106143275298632,-0.00140191144684466
"16",-0.00335092223216689,-0.00363235717308045,-0.00402005003551639,-0.00454666783103575,-0.00488900942824839,-0.00234981130717349,-0.00252313371543831,-0.00266018561413399,-0.0029755969429691,-0.00331349130286925
"17",-0.00414484662008512,-0.00449173243573501,-0.00479850868030315,-0.00536684127700818,-0.00572193044489143,-0.00268220003387494,-0.00291197693537281,-0.00297607911183372,-0.00331962370533125,-0.00367494266549397
"18",-0.00176001696495164,-0.00196367905181927,-0.0023608410651302,-0.00278691519513483,-0.0030979704016099,-0.0012337656348282,-0.00136464751072587,-0.00153330686171069,-0.00179436511769385,-0.00210260081581075
"19",0.00033158674422989,0.000152993410237797,-6.30978446932474e-05,-0.000406051692841311,-0.000893821511450902,0.0008876938765196,0.000804794068510149,0.000759439979915928,0.000602510652305236,0.000108806172886322
"20",-0.00213647300053535,-0.00241331669622171,-0.00276321879663471,-0.0032627645239352,-0.00355741695681885,-0.00111986701903509,-0.00130156662840871,-0.00141223871090647,-0.00171948610392385,-0.0020060998209253
"21",-0.00232973766130371,-0.00270568655193319,-0.00330075357882172,-0.00401521268516648,-0.00446041423229953,-0.00100301339717609,-0.00124845355237526,-0.0015183786223635,-0.00197682790869017,-0.00242369837058643
"22",0.00269375500583086,0.00264012297951098,0.00233609379683934,0.00209791039212767,0.00158989704914569,0.00241304299065129,0.00246139484144695,0.00229355557360004,0.00224018261805092,0.0017283747631267
"23",-0.00366345225753714,-0.00392021647541565,-0.00423600818343832,-0.00469834587408907,-0.00515965563671548,-0.00275255097781282,-0.00291861362211082,-0.00301227893917918,-0.003286751963138,-0.00374773748083383
"24",-0.00171459752897938,-0.00192643293970188,-0.00224589618963834,-0.0026553046258893,-0.00302405132301394,-0.00106587480737121,-0.00119384383750866,-0.00130848941051515,-0.00154399440077939,-0.00190807309419192
"25",-0.000268219274978004,-0.000428769691636028,-0.000771482336515571,-0.00113712614639133,-0.00164831379524676,-1.51646130929668e-05,-7.72202278043069e-05,-0.00023975351581586,-0.000414246952439183,-0.000916432712096954
"26",-0.0018635680877553,-0.00205250904991636,-0.00240616148766177,-0.00281190864118272,-0.00345235009404552,-0.00138901598865471,-0.00148540726785687,-0.00162654029673801,-0.00184668993220905,-0.00247097822885018
"27",0.000443016547084351,0.000352508914386303,0.00014523392376205,-9.65398144930291e-05,-0.000401719026423737,0.000415666796444008,0.000416213995973168,0.000351968473857692,0.000291274980234582,-1.33707105913405e-05
"28",-0.00257971417988074,-0.00276344320857271,-0.00313412093661571,-0.00353004401208482,-0.00403112029640722,-0.00211461952870334,-0.00222402707259499,-0.00238113171288234,-0.00261626333474789,-0.00310311235983773
"29",-0.00056193443128641,-0.000676664513484219,-0.000950967549929673,-0.0012540694912283,-0.00173632318178843,-0.000478825432542506,-0.000500181790898334,-0.000588467836827546,-0.000707517664102788,-0.00118662367733303
"30",-0.000642263615879895,-0.000782794888343688,-0.00114438104290117,-0.00150398747982013,-0.00207792199804135,-0.000399372359124945,-0.000437214515652175,-0.000621481406655993,-0.000796235405795704,-0.00136032590150595
"31",-0.0030991917771827,-0.00339330365395968,-0.00373039940747445,-0.00424948008594124,-0.00467561418030087,-0.00204423878773366,-0.00222843339683104,-0.00233037078057726,-0.0026320125548763,-0.00305515191345814
"32",-0.000345071873975314,-0.000480591132891298,-0.000784497400006077,-0.00110730804376219,-0.00151567558133479,-0.00014281568192757,-0.000197817517355592,-0.000316944931711559,-0.000475074086396006,-0.000875396917661274
"33",-0.00325019404117561,-0.0035125108415973,-0.00388236135317176,-0.00436841761980859,-0.00471668153616693,-0.00238056935470884,-0.00255500858423156,-0.00268597704932194,-0.00298486793593968,-0.0033266811705481
"34",0.00259745421825923,0.0025186553466713,0.002284393739673,0.00199775349922837,0.00139502781392915,0.00258786452603116,0.00263663714492421,0.00259716119822743,0.00253369914935229,0.00194109124949226
"35",-0.00267631471374537,-0.00291523155954351,-0.0031372744798559,-0.00354543602315555,-0.00405331624141828,-0.00176448636923663,-0.00189564819556226,-0.00195477686151003,-0.0021694374611471,-0.00267839215677061
"36",-0.00265419470840402,-0.00280773979694128,-0.00322934790182216,-0.00360197094190462,-0.00406727229791648,-0.00246611623670767,-0.00252543738298377,-0.00277436950933066,-0.00296471605746849,-0.00342684840679147
"37",-0.00280051978537819,-0.00307884502600725,-0.00352294074034574,-0.0040436624314982,-0.00448807107214664,-0.00185515085023895,-0.00203972732196233,-0.00227096682085922,-0.00261280728700602,-0.00304804743775948
"38",-0.00255181362621906,-0.00279670798223977,-0.00321220953243923,-0.00371247803593944,-0.00414435553159744,-0.0017727066328262,-0.0019179236670209,-0.00206598478213378,-0.00236022468184635,-0.0027894473177894
"39",0.000810753800682287,0.000677319659027231,0.00033131023021235,-1.05114350700108e-05,-0.000551730556032391,0.000985138829138786,0.000932975694382357,0.000790681500712831,0.00061928770892861,8.06640653525648e-05
"40",-0.00144915963304818,-0.00160791035800383,-0.00199187455743696,-0.00236820124086542,-0.00273773420726819,-0.00118143535709868,-0.00126860882907414,-0.00143154743189107,-0.00164875246303683,-0.00200768519746462
"41",-0.00282884295944404,-0.00304616034378989,-0.003323679326925,-0.00372607995500948,-0.00421015967767008,-0.00213289832881873,-0.0022390408845058,-0.00235721078000011,-0.00256053094163456,-0.00304431057808365
"42",-0.00283092323185157,-0.00304432288917009,-0.00332308953380565,-0.00372795648083784,-0.00412074013494546,-0.00218995202274347,-0.00229593173977296,-0.00239012411908261,-0.00259176994748355,-0.00297791279190768
"43",-0.00341836090419508,-0.00368917715103258,-0.00405057666578199,-0.00454954191477102,-0.00496012290410285,-0.00246073653245425,-0.00263942190019962,-0.00275487559265355,-0.00306280666790555,-0.00347109934166305
"44",-0.00287967637515267,-0.00308749172176048,-0.00334516395270875,-0.00373028964470483,-0.00408362177733273,-0.00218259632830518,-0.00230144709317119,-0.00237329142099644,-0.00258102518709864,-0.00293264762784938
"45",-0.00123743820558611,-0.00145740939888625,-0.00176427688030537,-0.00218588603939876,-0.00253374521607739,-0.000577608620162257,-0.000702108400589374,-0.000796560894295454,-0.00102449157119089,-0.00136993512368292
"46",-0.00185224676284018,-0.002159005121812,-0.00252553009433579,-0.00306782019641161,-0.00351054823504326,-0.000759649069872124,-0.0009532922489957,-0.00108105822616741,-0.00140205835533179,-0.00185482960589329
"47",0.000191473107419601,-2.40987954273821e-06,-0.000393823489324848,-0.000828063264001212,-0.00129512199167957,0.000567926375274586,0.000476891696347512,0.000326203969674625,0.000103091023894126,-0.000345276282677325
"48",-0.00287104605885242,-0.00310720757218917,-0.00336443053696225,-0.00377504069654649,-0.00421380859510547,-0.00201228259929682,-0.0021525942442539,-0.00223954993945131,-0.00246904469766986,-0.00291109165804607
"49",-0.00244764342902026,-0.00267090816055718,-0.00303626233678744,-0.00347498116715004,-0.00379767482305988,-0.00178659223083414,-0.00193600412201226,-0.00206353832560308,-0.00233246888954978,-0.00264803422864117
"50",-0.00325715715276129,-0.00344149453612785,-0.00372508955063995,-0.00408866192869393,-0.00453273212440774,-0.00276302941797627,-0.00286026158401146,-0.00297335151939431,-0.00316334655395856,-0.00360905941804217
"51",-0.002364787448118,-0.00259117307560839,-0.00307577471640953,-0.00356215891591059,-0.00403009033107149,-0.0018268118182517,-0.00197751160433235,-0.00220049432396682,-0.00251311133474462,-0.00297581441884396
"52",-0.00177222309318238,-0.00197242124078784,-0.00220429835373628,-0.00258113083343055,-0.00288385090892071,-0.00113280633135516,-0.00122730535523864,-0.00127499983551685,-0.00144760857650959,-0.00175241405767733
"53",-0.00268250745368567,-0.00289608132209068,-0.00324018794554076,-0.00367273126146398,-0.00404449722681923,-0.00210317017404993,-0.00221765163680269,-0.00233558906660294,-0.0025664659618051,-0.00293813154992696
"54",0.00177799649184899,0.00168576502226519,0.0012226179509734,0.000886591696343766,0.00045187999018003,0.001570229060048,0.00156225129718732,0.00129530815155195,0.00112744537179784,0.000696198519471784
"55",-0.0018054081642574,-0.00197414697705279,-0.00242553269239489,-0.0028370734863362,-0.00341182582338572,-0.00153939017039897,-0.0016281593832289,-0.00185671620495849,-0.00210078797320697,-0.00266761662017863
"56",-0.000404128938539305,-0.000484986500775956,-0.000742172080471197,-0.00098295895875743,-0.00168382339632422,-0.000469466066539389,-0.000478543794189751,-0.00058094668920127,-0.000671010744682917,-0.00137060983309138
"57",-0.0026512376332929,-0.0028887616780814,-0.00323651836466881,-0.00368939032709955,-0.00418689450414343,-0.00189485261983521,-0.00204357122872654,-0.00216329087117601,-0.00243136876789097,-0.00292667783058309
"58",0.00225347578916305,0.00212765830108407,0.00174540841038488,0.00139492345418275,0.000907260806620598,0.00233488351700922,0.00230153880243448,0.00212143091562137,0.0019514518695789,0.00148000508106579
"59",-0.00189522130990973,-0.00204855773558066,-0.00233992804042937,-0.00268793645533718,-0.00322790078301721,-0.00161618359256613,-0.00166999703580566,-0.001765726971955,-0.00191625428620335,-0.0024523307102109
"60",-0.00160713119161522,-0.0018505889270064,-0.00238933300728353,-0.0029218003743317,-0.00323776591752383,-0.00107183633786333,-0.00123677343355672,-0.00146634033123411,-0.00180601090450899,-0.00210094045615477
"61",-0.00143591056206063,-0.00163746854992613,-0.0018582221249266,-0.0022264735381964,-0.00263060813350843,-0.000745640773392898,-0.000845504141060291,-0.000904775713183798,-0.00108645506994588,-0.00148616509211765
"62",-0.00274393568276871,-0.00289564005151632,-0.00302655778375213,-0.00331703256326726,-0.00390874332682088,-0.00225502381987458,-0.00230372999722568,-0.00229424903316792,-0.00239693271888666,-0.00297278476815669
"63",-0.00351262845282378,-0.00374858790525566,-0.00408549165351769,-0.00452545288206271,-0.00483260737927935,-0.00270293658454084,-0.00285649609404022,-0.0029853860462397,-0.00325816903250032,-0.00356462947171518
"64",-0.000696023382757813,-0.000782904044858142,-0.000927290723407931,-0.00114596753373536,-0.00160362313749153,-0.000603923528701876,-0.000599547367623459,-0.000621788743870603,-0.000671083269793658,-0.001125072240495
"65",-0.00208514676337531,-0.00233893425459207,-0.002704874048176,-0.00318164300879568,-0.00362081144698447,-0.00123637383534733,-0.00138450288028659,-0.00153677772330902,-0.00181004380134754,-0.00223547465184661
"66",-0.000973179384895886,-0.0011950977321022,-0.00163918974373275,-0.00210807875657737,-0.00247734111905689,-0.000412858527678117,-0.000551417798281941,-0.000746293386402106,-0.00103582039570491,-0.00140495644513765
"67",-0.00170306038964048,-0.00186933194238101,-0.00209836248964343,-0.00244196349513053,-0.00288648684816838,-0.00130212336782707,-0.001360885589881,-0.00141247992504251,-0.00154823346665138,-0.0019800089180404
"68",8.68499426395046e-05,-8.02997655459841e-05,-0.000356163601644901,-0.000721199994211605,-0.00101241997332871,0.000475173530556622,0.000421056178150803,0.000333139505748622,0.000178200516343791,-9.39057779883483e-05
"69",-0.000399695929802178,-0.000537931428780052,-0.000773321073678336,-0.00107953311765068,-0.00144637931080908,-0.000134730016387359,-0.000174801512891773,-0.000249012716769069,-0.000368591735971939,-0.000729569948674598
"70",0.00121774542149777,0.00112340260258571,0.000687585333792099,0.000356919301605514,-8.21408719680859e-05,0.000962996604920476,0.00096424640145008,0.000728630617927974,0.000588332198053107,0.00015356373868624
"71",-0.00178537210144962,-0.00206753186456783,-0.00231043475083689,-0.00277849132611695,-0.00327521561100815,-0.000634856997463893,-0.000807257662627978,-0.000852954743503133,-0.00111588538978308,-0.00160494525279744
"72",-0.0018905268718632,-0.00204536072399879,-0.00228112605403415,-0.00261089164401955,-0.00304442369315764,-0.0015155283983101,-0.00157252054198403,-0.00163002986619108,-0.00177017260199035,-0.00220333582199121
"73",0.00143756033007976,0.00120840744690869,0.000960673056018635,0.000551078648990172,0.000338007732565905,0.00226775152058341,0.0021405064268131,0.0020817547962647,0.00186680178313129,0.00166428510239169
"74",-0.00198238513588514,-0.0021035895471253,-0.00239576249688201,-0.00269016550158792,-0.00308532213441569,-0.0018392113482767,-0.00187880332458379,-0.00202071915179389,-0.00215633941427309,-0.00254830711387022
"75",-0.000942612438259076,-0.00111801483741846,-0.00144188790151162,-0.00181796138184613,-0.00220061624139291,-0.000495461392021719,-0.000582616954012273,-0.000708246108006285,-0.000906770941924806,-0.00128109814762801
"76",-0.00120688065110863,-0.0014386875204924,-0.00160326130009364,-0.00198814055260331,-0.00231624603861675,-0.000320074487684148,-0.000428420810159588,-0.000456467278005676,-0.000629424381207547,-0.000954069995128183
"77",-0.002352602852408,-0.00256295147827506,-0.00278141190332162,-0.00314888435377277,-0.00345080695963581,-0.00158494984368441,-0.00170604289932418,-0.00176920664118369,-0.00196756792513214,-0.00226879186696203
