"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",0.00167606010547116,0.0017717675502493,0.00170889778479827,0.00180986510628506,0.00180049213995404,0.00117829726147417,0.00128763028007997,0.00120578945857585,0.00132088066174318,0.00131093737467729
"2",-0.000157243947519272,-0.000209150632611654,-0.000184678638600584,-0.000249267727971372,-0.000264635107128733,-0.00014858844175486,-0.000159059645353943,-0.000155949638809982,-0.000173203351482296,-0.00018894149469309
"3",-0.000522357975214857,-0.000586389071489116,-0.000543202141857435,-0.000614359959004938,-0.000619941750939154,-0.000285895258746705,-0.000327290969077366,-0.000294737000712598,-0.000339583883357426,-0.0003454033311344
"4",-2.2368963057839e-05,-5.86346035087878e-05,-4.50232156611208e-05,-9.09770472821967e-05,-0.000103844424627089,-2.91416021060262e-05,-3.84580610705548e-05,-3.83451527169612e-05,-5.3652576951343e-05,-6.66260939645527e-05
"5",0.000237118232094313,0.000144144391540882,0.000186786445494468,7.56707660535582e-05,6.56731379642542e-05,0.000418224589046366,0.000354494812181221,0.000391610970814393,0.000314831811134032,0.000305506759022048
"6",-0.000741733682928121,-0.00078170028715525,-0.000758534017009014,-0.000806072684683615,-0.000836074637518509,-0.00067491186870662,-0.000687992599362453,-0.00067893675908882,-0.000695665127401526,-0.000725589773415612
"7",-0.000519850495373388,-0.000547432529360573,-0.000532201826543624,-0.000565668346538613,-0.000580064096988085,-0.000505748975856169,-0.000509742196363424,-0.000508517309630305,-0.000514929765451013,-0.000529345894014277
"8",-0.000378760873260366,-0.000434552129616389,-0.00043139955978908,-0.000503228060989276,-0.000511738932446762,-0.000451658528661746,-0.000495434916206132,-0.000491511047213635,-0.00054857493515242,-0.000556872419533339
"9",0.00071329813308319,0.000770799449135805,0.000727891249992385,0.000785783529892772,0.000771143352695568,0.000314633100146565,0.000390117919399442,0.000329423425252435,0.000407142325670337,0.000392421832726726
"10",0.000263049990934362,0.000239540050191571,0.000243555021040881,0.00021117369100789,0.000205107456751527,0.000158075526264206,0.000159026359752518,0.000150807645439924,0.0001467897221504,0.000141024137537307
"11",-0.000658987880797649,-0.000750310393213317,-0.000698414989638262,-0.000805703897018533,-0.000881766537664751,-0.000380323783665289,-0.000434384583886331,-0.000396339700569775,-0.000461411685159321,-0.000538196342084437
"12",-0.000413148622650738,-0.000468202542714466,-0.000433723803042955,-0.000497468567419402,-0.000514646550749734,-0.00029317026124726,-0.000313631921005889,-0.000299039632233068,-0.000323264776353061,-0.000340102142130312
"13",0.000569928945179372,0.000518163162095174,0.000539499566078445,0.000475001011872637,0.000459487551355061,0.000623685959186919,0.000600510245803829,0.00061075364752511,0.000578779451879305,0.000564013011081093
"14",0.000719170633908655,0.000617179871541086,0.000677009094598838,0.000561963412206638,0.000563635911318183,0.00106209570188978,0.000980491918627843,0.00103835336870627,0.000947965150767279,0.000949803296893501
"15",0.00102989416150997,0.000962090337835632,0.0010043518707385,0.000925301565365256,0.000927964455760977,0.00121087727834977,0.00118594805403708,0.00120467057811791,0.00117378011163907,0.00117662990948903
"16",-0.00125658250166779,-0.00142155439456968,-0.00131999208789637,-0.00150335137983307,-0.00151042096859776,-0.000627096419212536,-0.000770783982932314,-0.000663711465538402,-0.000819845605185487,-0.000825831153305218
"17",0.000141375589157021,6.78641254520185e-05,0.000110968391967008,2.45565004041177e-05,1.78132351125952e-05,0.000326364951114611,0.000284293152325125,0.000316414625665765,0.000266490468266991,0.000259660980390206
"18",0.00148259297523292,0.00147649446249559,0.0014727077843907,0.00145692471126875,0.00144072798811615,0.00132777287173958,0.00136194808132975,0.00133372440352439,0.00136239023037731,0.00134689917502886
"19",-0.000834678850066117,-0.000835972913124588,-0.00085744038334666,-0.000866327251448757,-0.000890023149495488,-0.00106039931727096,-0.00107005210883483,-0.00107791212773512,-0.00109367918445543,-0.00111703142976972
"20",-0.0017656664505383,-0.0019094343930376,-0.00183996378596221,-0.00200539293337983,-0.00201442865841961,-0.00138165995703488,-0.0015110792163977,-0.00143097681035744,-0.0015769562431906,-0.00158636284910701
"21",-0.00110253675935027,-0.00120743856873855,-0.00115278456984802,-0.00127373329301887,-0.00128540171530089,-0.000813434792669569,-0.000899557202673121,-0.000842855448530333,-0.000940223380383256,-0.000951911889947675
"22",-0.000230657112864133,-0.000242408944521848,-0.000245019302127651,-0.000265162585806103,-0.000295181778410764,-0.000392847500409112,-0.000372129543890722,-0.000394719386893566,-0.000378145247197788,-0.000407788573478091
"23",-0.000732485520888258,-0.000805132240813797,-0.000774384324548142,-0.000861428249591728,-0.0008753732168007,-0.000635022778047644,-0.000679645050398985,-0.000659539732111343,-0.000713855410470372,-0.000727818139610097
"24",-0.00040180116306888,-0.000392711345409592,-0.000399104702098922,-0.000390120429643286,-0.000404364668062165,-0.000480152518740799,-0.000464922605536602,-0.000477236013238442,-0.000461358201902772,-0.00047570297701448
"25",0.000907265754316395,0.000942170314522013,0.000911736429940709,0.000943281258843666,0.000927309651015363,0.000572625729034124,0.000637055006694523,0.000582768722900734,0.000646762878156373,0.000630976777199669
