"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.000746861501037824,-0.000792260362216642,-0.000771723256566719,-0.000827792347845565,-0.000876339495359541,-0.0007211730626026,-0.000737735196465943,-0.000730163015349516,-0.000753062167247614,-0.000801240962926132
"2",-0.00081950943536283,-0.000998607632642765,-0.000884973413881161,-0.00108353237509798,-0.00111855920657378,-0.000141944083748518,-0.000283546944226682,-0.000178362486222036,-0.000332426544795135,-0.000366473782442342
"3",0.000929989826237544,0.000995766708660285,0.000950157462218408,0.00101616191878325,0.000983998843476039,0.00048504259757987,0.000585172015601302,0.000507817139455802,0.000610786132624253,0.000579124269793263
"4",-8.99463925394988e-05,-0.000223404020261685,-0.000139877471665606,-0.000289554546620011,-0.000285831340931932,0.000373473981283879,0.000277734627591226,0.00034887997434324,0.000243429090673281,0.000247964977851564
"5",-0.000502961690742692,-0.000561548934223103,-0.000541192047553905,-0.000613142060005894,-0.000632875001296598,-0.00046490787187663,-0.000501402832033259,-0.000487580959749929,-0.000533720021478103,-0.000553870008576432
"6",-0.000415831308173423,-0.000529927580618237,-0.000478697156599896,-0.000612610744934844,-0.000617903406908848,-0.000175171766411343,-0.000269548421897412,-0.000214695073459945,-0.000323861470116415,-0.000329503790880825
"7",-0.000274361000162439,-0.000322440072091016,-0.00030218720084887,-0.000359330782332017,-0.000359069299654202,-0.000233929256346862,-0.000270773619663536,-0.000251137738722444,-0.000293773500105618,-0.000293575217846374
"8",-0.00169786428473316,-0.00177246301954512,-0.00173616132381108,-0.00182439644449896,-0.00187809644826317,-0.00158301841873026,-0.00162807177621856,-0.00160278882690255,-0.00165632844832396,-0.00171012553210186
"9",0.00142630275048171,0.00144831832076643,0.00142083649363938,0.00143957360920986,0.0014265806810341,0.00120031845883142,0.00121718358935418,0.0011971624714911,0.00121159397908607,0.00119876246293117
"10",-0.00082372485974278,-0.000891701487831245,-0.000845816864003797,-0.000921796585933538,-0.000933844566427745,-0.000600903260683815,-0.000638243942570057,-0.000609596994745025,-0.000650662502176361,-0.000662603310255935
"11",0.00072576225545449,0.000693787026243662,0.000688128282057182,0.000641324565853803,0.000627759292121286,0.000605536468966487,0.000595005425154758,0.000581754261228441,0.000559117678923725,0.000545556030637355
"12",0.000112240693015203,-1.93406622243694e-05,6.32814837259975e-05,-8.45711904028659e-05,-7.50658186009941e-05,0.000585575500850572,0.000492922132134269,0.000561591496891099,0.000458658510143197,0.000468259862075205
"13",-0.00042723735114064,-0.00045955683576567,-0.000438182268282405,-0.000476401512797037,-0.00050872256903995,-0.000381543452933616,-0.000382308985639245,-0.000381540008819754,-0.000384087235208199,-0.000416210401504458
"14",-0.0017128139718455,-0.00190252800211928,-0.00180547245743834,-0.00202104987534747,-0.00202649969320938,-0.00113534421427553,-0.00130982947122223,-0.00119883726144245,-0.00139366793610321,-0.00139920178958441
"15",3.9228478452829e-05,-5.92788991781704e-06,2.26677410225769e-05,-2.95900366154163e-05,-3.17774115715836e-05,0.000141748342484289,0.000123838236728192,0.00013739207766986,0.000116545080965451,0.000114056197475796
"16",-0.000209781797230246,-0.000232031907932046,-0.000214590255327037,-0.00024006036142165,-0.000247149568183213,-0.000174528395251751,-0.000169694328483384,-0.000173122538433306,-0.000168622257624436,-0.000175704590051556
"17",0.00263133584788765,0.00268810450278161,0.00264900615752347,0.0027040319110507,0.00269555127830266,0.00225743125727081,0.00235569513928725,0.00228109344004957,0.0023801840672096,0.00237164054063063
