"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",0.00053711927153358,0.000398807223425245,0.000278954262203568,4.04290477772993e-05,-0.000108209774172148,0.000647607600324744,0.000594181594436097,0.000503535964344744,0.000378296295200779,0.000234515864048668
"2",0.000488287581751916,0.000426210361076558,0.000341533741302839,0.000220010260962282,0.000110538239689306,0.000383350246556046,0.000352119864134274,0.000306214273272318,0.000234455180561957,0.000128386433627514
"3",-0.00113762208335761,-0.00129356863288448,-0.00149576465337785,-0.00176758448730811,-0.00187982815280635,-0.00107229333534423,-0.0011913885165926,-0.00133042576341542,-0.0015441538791331,-0.00165516675624895
"4",-0.000446508291952627,-0.000599652079805332,-0.000652817523704539,-0.000885002960504418,-0.000960391492120314,-0.000150855274215206,-0.000233960147666755,-0.000244244803370827,-0.000374814949977567,-0.000449104623854075
"5",0.00128430500928772,0.00119161068506933,0.0011545937261274,0.00100439593028303,0.000840357632516721,0.00136074300292416,0.00133174444378791,0.00131935427246856,0.00126010132357773,0.00110847113229382
"6",0.0038455462258283,0.00384663162431126,0.00377673175254397,0.00372461470970497,0.00364899059643297,0.00345938188220902,0.00353680945467319,0.00346619361162811,0.00351220894642246,0.00343794943998018
"7",0.00523692781432664,0.0052857774631999,0.0052298519272676,0.00523722028568397,0.00516696916788883,0.00468602276668117,0.00481895655329738,0.00474517569037418,0.00485729392657907,0.004787220017281
"8",0.00263455320042619,0.00254990099697267,0.00249916997725089,0.0023547288144607,0.00215411032306605,0.00265204725703637,0.00263943899948781,0.00259850986515715,0.00255076286629312,0.00235177368054603
"9",0.0044858605037585,0.00450273144594662,0.00444491817053226,0.00441735026408185,0.00440390933858345,0.00403104528467152,0.00412321593318635,0.00405877575745349,0.00412815976692347,0.00411601938318498
"10",0.00128998376851415,0.00116143982021751,0.00104180309041267,0.000819610383190873,0.000714967094210659,0.00135291188975216,0.00128051336599861,0.00121166279964093,0.00107218277905034,0.000970044775646707
"11",-0.000597389296624072,-0.000798716341639851,-0.000872057120878022,-0.00117035257890033,-0.00123030431126116,-0.000134542603665131,-0.000268604308094324,-0.000281636997475342,-0.000480466153485238,-0.000539926291888333
"12",0.000450022511097538,0.000419876946988383,0.000333321830215255,0.000249639867138424,0.000154702364593241,0.000177540890422971,0.000189253980844123,0.000122337472297804,9.91156971837884e-05,2.02163740264244e-06
"13",0.000115048846664078,9.65330018208189e-05,3.35696733435569e-05,-3.36845324833222e-05,-0.000177545688205146,-0.000232560693791487,-0.000190850620339632,-0.000243182650950948,-0.000225784208708216,-0.000367883319951423
"14",0.00347430728950981,0.00341108255549206,0.0032246308564029,0.00306253789962745,0.0028421951390249,0.00320673533997167,0.003183013803206,0.00304350787680226,0.00293804646476035,0.00271866247783007
"15",0.00146687832317222,0.00136949645782811,0.00131089864023352,0.00114419120882368,0.000932930076465799,0.00155798257354437,0.00152988508687892,0.00149741328112349,0.00142623529051265,0.00121553088039529
"16",-0.000315645611880291,-0.000532539476530309,-0.000662950246908592,-0.000989840408880366,-0.00109774296708244,0.000152552801189491,-1.93127959773462e-05,-7.49300846975597e-05,-0.000329282761842266,-0.000434003533367856
