"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00431977689676392,-0.00465476048999727,-0.00499045839414166,-0.00557404925078107,-0.00600034348454031,-0.00308938145548983,-0.0032743938396158,-0.00336441615765657,-0.00367458418893174,-0.0040969118922379
"2",-0.00174414515395428,-0.0019509453810479,-0.00225557515802436,-0.0026733998422718,-0.00304667729191015,-0.00116920203457001,-0.00126707999633303,-0.0013538004372109,-0.00155517870853478,-0.0019312845905088
"3",-0.00279059288834902,-0.00300938882683253,-0.00324656029898179,-0.00365373061559296,-0.00415784896644142,-0.00206077846964751,-0.00216161417427756,-0.00220366244206486,-0.00238819752858952,-0.00289363070069358
"4",-0.00313998650660421,-0.00338846366016697,-0.00371696484772392,-0.00418441452665385,-0.00457855547955951,-0.00232629315207935,-0.00247173301205919,-0.00256441210552273,-0.00282045118766741,-0.00321250558368942
"5",-0.00279880283470937,-0.00302746197688029,-0.00325229390528889,-0.00366671721717472,-0.00400490787034028,-0.00205175491148362,-0.00214484145877118,-0.00220394266771514,-0.00237967990934157,-0.00272559906640686
"6",-0.00159750289558642,-0.00182441294886586,-0.00216141862947586,-0.00260913487108121,-0.00289738356768223,-0.000964662602745587,-0.00107838829456955,-0.00120500160731379,-0.00143468269325222,-0.0017211981586764
"7",-0.00321804860824725,-0.00348578703452181,-0.00374444574294214,-0.00420580417479314,-0.00452355018482024,-0.00216605986041554,-0.0023214425611829,-0.00237783059807847,-0.00262874940074501,-0.00295212790638269
"8",-0.00250250580673625,-0.00272035920193295,-0.00319115165299912,-0.00367714037194371,-0.00410956752941773,-0.00202550961171427,-0.00214889876420111,-0.00234842757010809,-0.00263461381495142,-0.00305913316984599
"9",-0.00358380857374365,-0.00380773095419666,-0.00408585184032006,-0.00449824974681424,-0.00486361902292987,-0.00283782989679848,-0.00296932955599849,-0.00305001017009195,-0.00327497081215382,-0.00364628206762924
"10",-0.0042727482251193,-0.00457460337041297,-0.00490065500234143,-0.00542841669897412,-0.00591182652287973,-0.00310798485013234,-0.00329920321573071,-0.00337702219468311,-0.00368637429464382,-0.00414953215318985
"11",-0.000987137135328219,-0.0011913943035068,-0.00147745604375353,-0.00186872142803114,-0.00225184665733575,-0.00037006779974968,-0.000489007178508937,-0.00057758899410124,-0.000790235472840728,-0.00117958547706419
"12",-0.00149314853891238,-0.00171916874926588,-0.00193679662070329,-0.00235264635402171,-0.0025972946382979,-0.000761244290130613,-0.000848371817572244,-0.000887667449430433,-0.0010550996343892,-0.00129468177348181
"13",-0.00362174226682994,-0.0039393358159165,-0.0042877643604473,-0.00483592886961431,-0.00529647174924846,-0.00237333823085732,-0.00259233103970322,-0.00267561248530131,-0.0030158654468541,-0.00345635680441745
"14",-0.00224457348181943,-0.00253407641252656,-0.00284961745025409,-0.00335611110401633,-0.00380287383411367,-0.00116764346418454,-0.00134739769316485,-0.00143320294121791,-0.00172573342901255,-0.00217465442492873
"15",-0.00304246257475809,-0.00323621780769852,-0.00347820557842701,-0.00383410995487159,-0.004233956084357,-0.00239471797338726,-0.00251330415407422,-0.00258228992449542,-0.00278203409709074,-0.00318085701447578
"16",-0.00278902609334562,-0.0030114720346585,-0.00323668610285374,-0.0036360721671581,-0.00419322206291835,-0.00200156425891305,-0.00211249850438739,-0.00215937001836939,-0.00235166636776992,-0.00289797087344545
"17",-0.00434131787758434,-0.00473021635186248,-0.00539852743323981,-0.00613897022926202,-0.00646777844548333,-0.0030405488024016,-0.00335116276388519,-0.00363440426853474,-0.004174519641701,-0.00448254437951693
"18",-0.00200617026259593,-0.00216786914811709,-0.00245630905367433,-0.00281840181721346,-0.00315076838669812,-0.00171624207581431,-0.00176466382183534,-0.00186081360536903,-0.00200315656892359,-0.00235294356600837
"19",-0.00173690308363459,-0.00199316686472593,-0.00224730522096064,-0.00270974383644987,-0.00308876415518331,-0.00079591440776595,-0.000918066803665905,-0.000966406509085587,-0.00118735431946905,-0.00155623067091436
"20",-0.00349458677496579,-0.00372946190186778,-0.00399752149162788,-0.00443307912854209,-0.00492929242390883,-0.00269108848583123,-0.00281378987335401,-0.00287017266444711,-0.00309056779276621,-0.00357193325541838
"21",-0.00299274187460164,-0.00321557058471091,-0.0034980996822619,-0.0039276656653852,-0.00437508179095923,-0.00236456749831662,-0.00246669652732008,-0.00254302628804967,-0.0027362164909807,-0.00318650416273153
"22",-0.0014284840168157,-0.00160928927222097,-0.00199565472114378,-0.00241013911054595,-0.00296088423898868,-0.00102513215366028,-0.00111423260013607,-0.00127858845338298,-0.00151048350257608,-0.00205790214028453
"23",-0.00186573918189567,-0.00208970632143542,-0.00240624509113797,-0.00284535968800409,-0.00320364586230877,-0.00119127135176304,-0.00130770430698901,-0.00140460578427736,-0.00163456475122457,-0.00198451056512805
"24",-0.00487816208384459,-0.00520675257937901,-0.00550618854575515,-0.00606593843300836,-0.00671494988352945,-0.00357107097550323,-0.00374660184282199,-0.00383394749922142,-0.0041297828656899,-0.00476069123099774
"25",-0.0043458875191575,-0.00465597430536933,-0.00498767383480419,-0.00551769031403472,-0.00590317860815611,-0.00310776313112811,-0.00332387440833591,-0.00340428355897505,-0.00373628210403288,-0.00412153419198262
"26",-0.00503316957952166,-0.00533315171126998,-0.00562470638803868,-0.00612762959280905,-0.00656843013773818,-0.0038328061791305,-0.00402356978719568,-0.00410753121544375,-0.00440326748440369,-0.00483782812609825
"27",-0.00759878968900774,-0.00787345905246977,-0.00815766555676956,-0.00864207497169249,-0.0102971179023009,-0.00657499282865174,-0.00672449929426133,-0.00680410902719284,-0.00706042373119073,-0.00870607387968503
"28",-0.00356350335254027,-0.00379525552859223,-0.00415638518371731,-0.00461025648885535,-0.00507593655194703,-0.0028870455143064,-0.00303011025016952,-0.00315210322538955,-0.00341494764915297,-0.00386218171477759
"29",-0.00391119458174551,-0.00423107424719469,-0.00457792767510592,-0.00513536305181017,-0.00548810204713812,-0.00267033958686059,-0.00287006226302503,-0.0029685608232739,-0.00329531340615058,-0.00363936429856353
"30",-0.0029240918918401,-0.00318740485067881,-0.00351561137230023,-0.0039871244331116,-0.00439648591849724,-0.0019835668643955,-0.00215047127232016,-0.00226859432963803,-0.00254934581412534,-0.00294924561427826
"31",-0.00235241181242815,-0.0025486012806023,-0.00285426239427854,-0.00324616111045947,-0.00359962272697587,-0.00177239434134667,-0.00188309314109188,-0.0019832559788008,-0.00219861957150063,-0.0025472454351538
"32",-0.00268623164245572,-0.0029162181084921,-0.00321488621142587,-0.00365241601160742,-0.0040107212358842,-0.00192698598286504,-0.00205014895813772,-0.00213187247496182,-0.00236234931770378,-0.00272242448187407
"33",-0.00240228204125917,-0.00255196448449828,-0.00277319656484967,-0.00307826293302909,-0.00350808217420618,-0.00202999603443964,-0.00209740939821166,-0.00216098827976618,-0.00230058430772791,-0.00272095941287403
"34",-0.00361565726666657,-0.00389976632785963,-0.0042608237834598,-0.00477559958554208,-0.00525639983152445,-0.00259206720187161,-0.00278407235159035,-0.00288107371842234,-0.0031956831173107,-0.00367445827904996
"35",-0.003653473461806,-0.00390758260097777,-0.00438971776327425,-0.0049037525411019,-0.00549927847671706,-0.00296058901663186,-0.00313310683828895,-0.0033510102380732,-0.00368208943517202,-0.00427453104040302
"36",-0.00455659013728211,-0.00493472061896418,-0.00537131229917488,-0.00602463662909956,-0.00638288451211735,-0.00306093524174023,-0.0033311666842991,-0.00345757380670516,-0.00388591358172221,-0.00423483389377013
"37",-0.0038998506641422,-0.00412522995957826,-0.00434519017416093,-0.00475139141120576,-0.00526795034603135,-0.00309539855409187,-0.00320472390698085,-0.00323627932739808,-0.00342450096522352,-0.00392693513689839
"38",-0.00229803451173704,-0.00253374903015416,-0.00279730320025741,-0.00321635402006119,-0.00390510920748915,-0.00146864201833213,-0.00161192044014933,-0.00168116216697489,-0.00191197100522851,-0.00257314346987983
"39",-0.00287168735071048,-0.00313040607037229,-0.00348404009752198,-0.00397186819949268,-0.00434630406751618,-0.00205692303617854,-0.00219765341832362,-0.00233421986012588,-0.00259846075547088,-0.00296771677511597
"40",-0.00225792995075574,-0.00243012568170126,-0.00262134429266564,-0.00293738522831981,-0.00338893114113656,-0.00168578638137362,-0.00177592881134465,-0.00181827693589118,-0.0019729904013396,-0.00241783542338077
"41",-0.00554744674015172,-0.00587033361875637,-0.00621959915558508,-0.00677802410851574,-0.00742173585804646,-0.00432711185902535,-0.00453808776895887,-0.00463505919500723,-0.00496867409680829,-0.00560397240314447
"42",-0.00283652353679461,-0.00307643299835421,-0.00337307718255027,-0.00381230489328264,-0.00432510939417854,-0.00204332873241,-0.00218380326924705,-0.00227535053308128,-0.00251765613637114,-0.00301807961802395
"43",-0.00356350303525483,-0.00391725288841446,-0.00422126501719981,-0.00480800630910971,-0.00512586827557121,-0.0021183131383326,-0.00232709655115274,-0.00239588387308174,-0.00272089527999265,-0.00303181299920999
"44",-0.00263673995969301,-0.00286832211423319,-0.00314530016707032,-0.00356745692127578,-0.00400483045860451,-0.00184328391770879,-0.00197810838923095,-0.00205338364148568,-0.00228383896860422,-0.00272083728575673
"45",-0.00348402967461235,-0.00375898227051328,-0.00409442307990231,-0.00460072182042285,-0.00501712327646808,-0.00254448296051836,-0.00270222121302058,-0.00278857528967074,-0.00306217118646986,-0.00347084620066036
"46",-0.00234900346671968,-0.00260397684621654,-0.00288836734724986,-0.00335733237991549,-0.00367611129165706,-0.00143445787718398,-0.0015697254145126,-0.00162687141032341,-0.00186740767671777,-0.00217751097142136
"47",-0.00400609868428806,-0.00426611978724867,-0.00470897829333333,-0.00521679147040136,-0.00578977935847401,-0.00320933816235827,-0.00338889304298548,-0.00357680270935711,-0.00390785351964452,-0.00447390297696806
"48",-0.00184455732201709,-0.00204421956085569,-0.00228310584154912,-0.00266089569923345,-0.00299607928988251,-0.00121365572715468,-0.00131218366106371,-0.00136185432360237,-0.00154018405590041,-0.00186743807945007
"49",-0.00363012965033208,-0.0039088201464283,-0.0044824764952912,-0.0050461218895617,-0.00557522973696071,-0.00281213823015626,-0.00300288218050583,-0.00332267715228074,-0.00370057138078136,-0.00421595877063362
"50",-0.00220337355961104,-0.00243985740408947,-0.00278953419994925,-0.00326578470592595,-0.00361845428099825,-0.00155814045846762,-0.00166915837656426,-0.00177241034420461,-0.00200377023507229,-0.00235149445708579
"51",-0.00441120310416542,-0.00476055410085669,-0.00506129809954838,-0.00564189481513787,-0.0060586114479212,-0.00297552330604185,-0.00318156855001886,-0.00324999383791749,-0.00357386318700406,-0.00399015842952195
"52",-0.00250283617861113,-0.0026938589624225,-0.00303004697308909,-0.00342222508261443,-0.00386110076087489,-0.00199696139543307,-0.00210037219136463,-0.00224472776870099,-0.00246026252353522,-0.00288550946980651
"53",-0.000319217710971756,-0.000471706503725741,-0.000756975041927864,-0.0010983186117086,-0.00138439557171387,-3.00719732152406e-05,-8.38481815530292e-05,-0.000193476213595754,-0.000345655357487404,-0.000629176550033958
"54",-0.00271965899133902,-0.00298871535119085,-0.00323799528989165,-0.00369326901883433,-0.00402049236188216,-0.00166147965472342,-0.00182211815143997,-0.00188054359478146,-0.00213159614310466,-0.00245227063121361
"55",-0.00244015314758146,-0.00258169161413246,-0.00295537070579393,-0.00329320890819072,-0.00376753805600068,-0.00231782786389943,-0.00239302319135632,-0.00259098401858302,-0.00278265426119466,-0.0032461261865074
"56",-0.00123356743571061,-0.00146308705370996,-0.00184830148523874,-0.00232878341093783,-0.00268260031587724,-0.000538038166224866,-0.000662484089476742,-0.000784500759260295,-0.00105500327384142,-0.00141075696776253
"57",-0.00306226436931867,-0.0032717678151519,-0.00362725776752045,-0.0040588572255267,-0.0044822997955983,-0.00252170729070978,-0.00264091556333293,-0.00275568265572329,-0.00298909594292596,-0.00339600747424817
"58",-0.00343455630000142,-0.00380176166188999,-0.00421942097381585,-0.00485996797447362,-0.00537849655842445,-0.00202178090076617,-0.0022626140212462,-0.002383396793554,-0.00277169513272218,-0.00326963105236555
"59",-0.00449079270146618,-0.00475154095463631,-0.00495142347953285,-0.00537740318178402,-0.00586652351383697,-0.00340321501552619,-0.0035570137640497,-0.00358270754757552,-0.00381124219467265,-0.00430422377721918
"60",-0.0041739547814212,-0.00452837600574442,-0.0052058936277413,-0.00589738143720793,-0.00634728423819516,-0.00305125981167122,-0.00332087494373418,-0.00366242089354475,-0.0041552328416987,-0.00459938735986074
"61",-0.00311391822290627,-0.00343246065039497,-0.0038476396466572,-0.00441558574183943,-0.00488629035261759,-0.00196353281436127,-0.00218908628623223,-0.0023327360856759,-0.00270170600777096,-0.00316039395779708
"62",-0.00333419910084344,-0.00359161639114114,-0.00383224332594238,-0.00427471454311639,-0.00464260996457843,-0.00231939958730865,-0.00247311931441485,-0.00251014891185231,-0.00275129025196409,-0.00311476696897765
"63",-0.00318723241335981,-0.00346977908269499,-0.0038362676469914,-0.00434244501375358,-0.0046900737965016,-0.00217017121191671,-0.00237217878399481,-0.00248579896054198,-0.00281017368625516,-0.00313680744912039
"64",-0.000699692490371129,-0.000820087651973211,-0.00106610443955806,-0.00136957400654736,-0.0018044631130956,-0.000575432693282778,-0.000587765842198879,-0.000655864363208085,-0.000753340853612754,-0.00120361145858183
"65",-0.000369326804811707,-0.000523741572217306,-0.000831110853531658,-0.00119531326084389,-0.00163028504895115,-0.000120327493791737,-0.000168481946312121,-0.000264013653864499,-0.000416045653956072,-0.000847090404134848
"66",-0.00415117096026244,-0.0044058336487929,-0.00471371651935659,-0.00518739984850995,-0.00572323590821819,-0.00331130547356715,-0.00345219658050632,-0.00352601634009444,-0.00377081781409422,-0.00429571273627564
"67",-0.00258281469659544,-0.00285129793063029,-0.00312704934872499,-0.00360168907415005,-0.00395099641689386,-0.00158254924992124,-0.00173662511689967,-0.00178906852190346,-0.00204041295409029,-0.00238865077701182
"68",-0.00236242348941332,-0.0025848326163168,-0.00280042628023987,-0.00319620943804802,-0.00357706869466726,-0.00159337700101444,-0.00169985182991565,-0.00174727121814986,-0.0019305281958779,-0.00229328014821128
"69",-0.0027228856014696,-0.00292553120860436,-0.00329167346489167,-0.00371451371226059,-0.0041594181870443,-0.00219538263885799,-0.00231135168518826,-0.00244928162743536,-0.00268749707972432,-0.00313004994576789
"70",-0.00435657141236179,-0.00463618104600501,-0.00515315816083674,-0.00570130371815115,-0.00614213247819239,-0.00354683290202408,-0.00374269620486349,-0.00400640846343996,-0.0043715397250466,-0.00481798981017954
"71",-0.00288146335899411,-0.00310848093656575,-0.00369424598457557,-0.00420638347602254,-0.00473224993433586,-0.00236645762560456,-0.00249948195922196,-0.00285967661513687,-0.00318110944770159,-0.00370674497191854
