"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00200867622165609,-0.00209262615983999,-0.00206333164071659,-0.00216959537932589,-0.00224042065191486,-0.00181226918156481,-0.00184965627599394,-0.00183014579158855,-0.00187728422000975,-0.001948995560993
"2",-0.00212485669134512,-0.00223657828796716,-0.00226522473986097,-0.00241658774937062,-0.00246741915190066,-0.00200161335753341,-0.00210702792176251,-0.00210732870920771,-0.00224433000492955,-0.00229379269538186
"3",0.000631109325793042,0.000590619607230154,0.000584106296942001,0.000519370049446892,0.00049114255082882,0.000550722520149522,0.000556396171206155,0.000540432446266162,0.000533238007810959,0.000503347515681251
"4",-0.00101637571201229,-0.00111208129632668,-0.00107775824400184,-0.00119515769774498,-0.00126957886580707,-0.000723227600127846,-0.00078310298196601,-0.000751063152327802,-0.000822275474299504,-0.00089628285786026
"5",-0.00171539657613719,-0.00185106701469115,-0.00177859612676811,-0.00193616835170176,-0.00196948668908453,-0.00115911040023319,-0.00123350620717045,-0.0011830787452671,-0.00126746144468947,-0.00130058402303425
"6",-0.000681970319116499,-0.000704166224835078,-0.00069339540805906,-0.000722249031746568,-0.000757237097698982,-0.000654273736023094,-0.000653606288621811,-0.000653890191375307,-0.00065433466412485,-0.000689026059739571
"7",-0.00163291827979916,-0.00179096082739013,-0.00172394046189022,-0.0019124170968483,-0.00195285891042555,-0.00105035935411709,-0.0011544230275504,-0.00109197834418004,-0.00121228998338583,-0.00125118661823073
"8",-0.00134893002842835,-0.0014303840957587,-0.00141118464471369,-0.00151488128939091,-0.00156980335212501,-0.00116914987067626,-0.00122016318765993,-0.00119963892726891,-0.00126314013476046,-0.00131894145897967
"9",-0.00044027516674387,-0.000580995278215088,-0.000525760681712547,-0.000694982497947684,-0.00070265219530332,7.35075287398336e-05,-2.4928778389866e-05,3.35563341627983e-05,-8.07562708380891e-05,-8.61314776383468e-05
"10",-0.0019921081556951,-0.00211011320069229,-0.00206773994785842,-0.00221010359386775,-0.00225891244099748,-0.00157865080122989,-0.00166726987316949,-0.00161714918381491,-0.00171981008613475,-0.00176810712177561
"11",0.000488728350378717,0.000443402432848473,0.000430202392274443,0.000358231199811773,0.00032899997942851,0.000413411114704327,0.000408206740283017,0.000390365523731117,0.000368248760971356,0.000339594365748238
"12",-0.000773690602197323,-0.000884266117808302,-0.000922690144640059,-0.0010798470890056,-0.00112823534156056,-0.000673372391763993,-0.000756955695210674,-0.000779243571738955,-0.000899748431388371,-0.000947822144655433
"13",-0.000753868121007268,-0.000787272120419604,-0.00077113388672763,-0.000814031786443605,-0.00084844654499863,-0.000705631948501751,-0.000705460214655442,-0.000705848169456733,-0.000707764551293326,-0.000742129086160155
"14",-0.000543488780028631,-0.000597726500524288,-0.000587858933936593,-0.000660608102049089,-0.000712932356790222,-0.000488955195654157,-0.000512307413026433,-0.000504664740691783,-0.000536601004140537,-0.000587086938393509
"15",0.000750856541702967,0.000624445183839958,0.000664422645333736,0.000509496187797192,0.000520404278099124,0.00115345104314281,0.0010590629487287,0.00110971389933372,0.000998826165649003,0.00101050548136588
"16",-0.00169103817280365,-0.00186939598024567,-0.00179073093458205,-0.00200046370395912,-0.0020258702714885,-0.000989846021875399,-0.00111299215757352,-0.00103982142834063,-0.00118079473275725,-0.001208020133067
"17",-0.00112215077278231,-0.00124591676722598,-0.00118363910121998,-0.00132775811273644,-0.00136351138337082,-0.000619009127979251,-0.000696199305884357,-0.000645742125889868,-0.000732763807284032,-0.000768048810858488
"18",-0.000775513103826563,-0.000823080966920888,-0.000777554371824894,-0.000833201647690551,-0.000922783253199688,-0.000580093543285952,-0.000569465864233243,-0.000558660496609813,-0.000547416199140354,-0.000635875742363809
