"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",0.00325351749441379,0.00324737294053477,0.0032054142518255,0.00317576103107887,0.00313835504667252,0.00307163573568615,0.00309763218538468,0.00304248122707508,0.00304793635426171,0.00301040372225861
"2",-0.001459627035727,-0.00165853971972543,-0.00156994593141692,-0.00180163625280936,-0.00180845917633762,-0.00079313155963911,-0.000961205369528073,-0.000861329458026733,-0.00105304916699346,-0.00106001183771124
"3",0.00044286700192141,0.000381555866500665,0.000380248678987602,0.000295313158666601,0.000257100103680649,0.00043631020782494,0.000404489412371754,0.000398967266566473,0.000349018614998624,0.000310925825870367
"4",0.00363922852900709,0.00366520467394888,0.00363276881442675,0.00364462689333583,0.0035966081809144,0.00335127905978251,0.00342910774229784,0.00336462288229454,0.00343298474533705,0.00338440432670298
"5",0.000179012586722383,0.000122390955085451,0.000129752990012034,5.40121011008226e-05,3.49880535391776e-05,0.000148445742642059,0.000124650069057891,0.000123420926770432,8.72187581324915e-05,6.88054250631072e-05
"6",0.00762198447005547,0.00767977183117924,0.00765205232385699,0.00769853861368838,0.00767866777139355,0.0073971188500088,0.00749830224020291,0.0074453989348864,0.007537998756899,0.00751815510486409
"7",0.00230339033794396,0.00231554541853889,0.00228829157134661,0.00228647579051951,0.00224994126355535,0.00205922324633695,0.00211565207249585,0.00206242100206357,0.00210926221966729,0.00207279290192053
"8",0.00423556814533571,0.00425576913815213,0.0042319862486777,0.00423765836945663,0.00422347645262412,0.00403864663327111,0.0040957608060913,0.00405343926454851,0.00409959873954792,0.00408531703285613
"9",0.00300838312633274,0.00298590923999569,0.00297357733103474,0.00293332644845748,0.00293595873510753,0.00286841594291336,0.00288081690959415,0.00285508003752939,0.0028548573796367,0.00285653325718917
"10",0.0043491929467951,0.00439761867355874,0.00436463810039394,0.00440581960619154,0.00436161445537904,0.00402564245856679,0.00412086230862265,0.00405464550836226,0.00414658057983313,0.00410145725527241
"11",0.00282080077413343,0.00284891752965973,0.00281455491378714,0.00283163508567789,0.00279700143365179,0.00254830477072049,0.00260825876375277,0.0025533352158016,0.00260536156601003,0.00257039557060081
"12",0.00358896558298728,0.00366462140293918,0.00361791219840815,0.00369254470931156,0.00367801342331425,0.00317166540394322,0.00326736571539788,0.00320360413525442,0.00329986365244645,0.00328576030941338
"13",0.00319420260421196,0.00318739150708164,0.00315016553001082,0.00312089751743393,0.0031076616977625,0.00298129792281479,0.00301561838308255,0.00295849064883904,0.00297452048576322,0.00296131853242883
