"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00132229717525594,-0.00151830889999811,-0.0014850725630285,-0.00173421492118971,-0.00179065046055981,-0.000788480123687177,-0.000942539046503777,-0.000880892532206486,-0.00107218464116817,-0.00112750652375187
"2",0.00111738210722449,0.00103492674290519,0.00106037528573601,0.000952978872555214,0.000904169015737537,0.0013255870891365,0.00129101679938429,0.00130981049564576,0.00126214471971273,0.00121382008364222
"3",-0.000835199736212496,-0.000915427150187454,-0.000916588276932531,-0.0010260149949765,-0.0010613425597035,-0.000734377105318449,-0.000791603437448571,-0.000779084341256938,-0.000856085269576463,-0.000891629919489162
"4",0.00249677755921563,0.00254240289071841,0.00252853360868848,0.00257067973555078,0.00250647100919065,0.0021222798832494,0.00222593686876084,0.0021692747570783,0.00227873660865352,0.00221531125411409
"5",-0.000148547535378165,-0.00019541622059022,-0.000200524551429796,-0.000269380837318359,-0.0003081357479054,-0.000200516965949847,-0.000215780719978641,-0.00022176215572403,-0.000248812436396212,-0.000287369959521212
"6",0.00500450637981936,0.00504299635319784,0.00501721623681637,0.00503711993702877,0.00499167370980425,0.00469112552447808,0.00478658677336319,0.00473564605495625,0.00482043117309435,0.00477533771713507
"7",-7.53075560674075e-08,-2.85500172861953e-05,-2.34804315674339e-05,-6.47410990221131e-05,-8.90272107979559e-05,-2.88971324349603e-05,-1.94963471369001e-05,-3.21539574810285e-05,-2.75776609807606e-05,-5.17457903427884e-05
"8",0.00464727490992745,0.00470507362087608,0.00465321989939395,0.00469598223526116,0.0046910542879821,0.0041258334114452,0.00423191756344024,0.00415208741472486,0.00425008210185104,0.00424537807136476
"9",0.00158835123542363,0.00152033085591372,0.00148077486528835,0.00137468086270191,0.00136717070518574,0.0015225471577828,0.0014872814779382,0.00145226406096427,0.0013878133884325,0.00138085963729372
"10",3.9771103756987e-05,-4.20625884823937e-06,-1.43661777972977e-06,-6.79261658830086e-05,-0.00015586464757948,4.33752450698399e-05,4.33374676359591e-05,3.69724818176007e-05,2.46034371659911e-05,-6.4001562308407e-05
