"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",0.00383459045208407,0.00381711430887376,0.00373910171716256,0.00366048028688259,0.00353605905372957,0.00349261427515906,0.00355077717780052,0.0034793193273549,0.00350018269885284,0.00337417975315093
"2",-0.000267168907063301,-0.000395984868525843,-0.000482232978021655,-0.000695520013504796,-0.000819900054690335,-4.92686404045899e-05,-0.000123612013929764,-0.000161802744386097,-0.000297698914772443,-0.000420996620536408
"3",0.00538945663558459,0.00548343947545919,0.00541961961626317,0.00547596648859935,0.0054088257109923,0.00464199588026049,0.00483469588736078,0.00473259625228925,0.00490669046583795,0.00483968517453862
"4",0.00211112739653782,0.00208269459982415,0.00202097019019142,0.00193658726196425,0.00185881104456444,0.00186811220989667,0.00191225174780067,0.00185932819168055,0.00187128951396168,0.0017945400977384
"5",-0.00269329577197462,-0.00292271269425988,-0.00294924155536279,-0.00326145350899121,-0.00338782777944678,-0.00197946592213444,-0.00213843194464636,-0.00212203784770436,-0.00233345534824062,-0.00245526051499562
"6",0.00203627860616658,0.00196176993144347,0.00174730612982622,0.00157618040772887,0.00150846782231969,0.00186008126315166,0.00180734320057412,0.00163980612041046,0.00150489317995637,0.00143886242747402
"7",0.000421943518679245,0.0003223720476566,0.000242647289342009,6.94997388330518e-05,-3.25525074331137e-05,0.000448827466359953,0.000407515578876584,0.000366347246007664,0.000276970249011041,0.000176251399607029
"8",0.00148410882814643,0.00128594118725125,0.00113495337704666,0.000824071394119039,0.000751832912069159,0.00183004870750019,0.00167141834511906,0.00159564388376017,0.00135040066250685,0.00127660753139654
"9",0.00287979566102014,0.00282402080800071,0.00274475265305097,0.00262276122459356,0.00253374852727797,0.00282904444147406,0.00283172267379128,0.00277280465734858,0.00272926122353894,0.00263998393517238
"10",0.00163483944316123,0.00158899589804991,0.00152289922487989,0.00141617808612059,0.00122875695913177,0.00145669533353695,0.00148779607204784,0.00143060434722357,0.0014257765813264,0.00124361215170398
"11",0.00199136521832634,0.00185061950693524,0.00171509572376914,0.0014650231233943,0.0013427045491473,0.00208116965050965,0.00201237584783506,0.00193291114738254,0.0017838270362378,0.00166175111120624
"12",0.000322586870127741,0.000264600602689086,0.000250486556610356,0.000153413036807774,2.25162981984765e-05,0.000308650780260374,0.000315447282364207,0.000301929387570193,0.000294200682118559,0.000165158982559517
"13",0.00267529307746044,0.00261725189372894,0.00253253098738356,0.00240502591005969,0.0023483421897882,0.00249209429701777,0.00250755800642305,0.00243966958457287,0.00241136626190294,0.00235908124720614
"14",0.00437865525612197,0.00442151862603557,0.00438474309187868,0.00439205944420599,0.00429749326686144,0.00390541108257048,0.00402828014015142,0.00397378802342137,0.00408085817619466,0.00398732775940141
"15",-0.000449045885252491,-0.000547808538246697,-0.000609571278936483,-0.000769701700360997,-0.000903646250292856,-0.000371198081231089,-0.000430912839516366,-0.000450525683100296,-0.000549061844841427,-0.000684975887614708
"16",0.00430744549301111,0.00436560137881982,0.00431241144541295,0.00432910261451006,0.0042342393990013,0.00372990852005599,0.00387716327666717,0.00380133647043678,0.00392771037158263,0.0038323623882462
"17",0.00339805652417609,0.00334701783191007,0.0033174922717265,0.00321266843909914,0.00312929141531517,0.00338546897555667,0.00340950618154514,0.00338635630786751,0.003379663737721,0.00329908224757424
"18",-0.00101127801857346,-0.00116587962076121,-0.00117779784183577,-0.00139733692718946,-0.00148184345310246,-0.000579652096885853,-0.000656044387881423,-0.000646936779953449,-0.000759306345078943,-0.000842752751808322
"19",0.000542023595393012,0.000498135087210569,0.000397062094084389,0.000293484568921045,0.000168964175922729,0.000307650478452655,0.000303327830792138,0.000227458754734227,0.000182409698343279,6.25298167208146e-05
"20",-0.000570649042379588,-0.00068008422679586,-0.000718925594193814,-0.000899299683554011,-0.00105594737739663,-0.000407717713957491,-0.000438734809524875,-0.000446394701126907,-0.000518551002348298,-0.000672256531054922
"21",-0.00133038010384959,-0.00146662470099887,-0.00153905621474134,-0.00174804635354242,-0.00187516522795024,-0.00110159393288395,-0.00119408833028219,-0.00122143023787004,-0.00136360531065291,-0.00148874958239693
"22",0.00131227302848163,0.00129045501037588,0.00121310117036486,0.00114098089715436,0.00106359828941859,0.00104503223244352,0.00106866225746647,0.00100438248077938,0.000994852954065228,0.000917593605381475
"23",0.00184409825166945,0.00181529330408576,0.00172634632586197,0.00163430508530385,0.00148708765420181,0.00161768442001838,0.00164480957620692,0.00157311184198017,0.00155573597277933,0.00140558733660397
"24",0.000848644248569757,0.000785094553177849,0.000732083874271957,0.000617689678308058,0.000549468952697704,0.000776401142087954,0.000767764805984844,0.000728095892557763,0.000690450987692901,0.000620387170610236
"25",0.000281167901367995,0.000132434537949702,-1.96986202452712e-05,-0.000272535265477093,-0.000404374985774138,0.000424878637113015,0.000324300548851533,0.000232880692259311,5.26969594167289e-05,-7.99825894868943e-05
"26",0.00445738424185943,0.0044911746909844,0.00439208047954831,0.00437311224129556,0.0042842768977915,0.00387111120576405,0.00397053541188877,0.00386323402089826,0.00392724014363241,0.00383660258855039
"27",9.92763721322683e-05,-7.13229577343003e-05,-0.00021096064967862,-0.00049143265467577,-0.000695134252129422,0.000345249484587011,0.00021520059257588,0.000156385316322448,-5.8116307885582e-05,-0.000256876927880623
"28",0.00363912197270592,0.00369347005103977,0.00352053570750754,0.00351261298856194,0.00335472508395161,0.00292320393926817,0.00304468627662534,0.00285465056478623,0.00292796473794693,0.00276974433021933
"29",0.0046501615351804,0.00462924877043164,0.00452919119226423,0.00444281018043143,0.00423897884415136,0.00442578799223878,0.00445540721948217,0.00437457487161576,0.0043553335289527,0.00415402674289203
"30",0.000515895062575549,0.000506245676868244,0.000451812417301718,0.000400063572305689,0.000222502223693031,0.000240319439898139,0.000289464309580904,0.000230375248812319,0.000256127158336948,8.3081384383483e-05
"31",0.00182935902782386,0.00176868797888649,0.0016989673133864,0.00157226228322986,0.00142179160467111,0.00171604579167667,0.0017173995297882,0.00167357680981928,0.00163302711860122,0.00148380795163055
"32",0.000353056618620395,0.000326770577088472,0.00027354065360979,0.000203266036009704,0.000126997327057323,0.000103953632438259,0.000131893482360106,8.63614363701074e-05,9.17486883956595e-05,1.56477487314381e-05
"33",0.000542610496885883,0.00049012595756678,0.000380871795554899,0.000256001758180549,0.000153389201078363,0.000264133945809451,0.000279307455234377,0.000188525506125923,0.000155882109139958,5.28913058021555e-05
"34",0.00477788112296302,0.00479826915574407,0.00473459123479767,0.00470405470782142,0.00457859252137679,0.00434801827950762,0.00445317851675185,0.00438003321900076,0.00445531681545191,0.00433485147716907
"35",0.0019106957892176,0.00178185229049513,0.00165118436961731,0.00142858715941604,0.00130739108248756,0.00214971278687159,0.00208428347968494,0.00198671207665747,0.00185068135567458,0.00173375962640717
"36",-0.00196324374855665,-0.00211513959042328,-0.00224091419761297,-0.00248188187720861,-0.00259779771430327,-0.00175206331764125,-0.00187421227127406,-0.0019392503425457,-0.00212886001154708,-0.00224486357837223
"37",-0.00119469957604244,-0.00134588231636679,-0.00152374551000162,-0.00178364360259969,-0.0019155364144492,-0.00111569857723181,-0.00122403170258475,-0.00134095913847501,-0.00153569221222649,-0.00166536107402547
"38",0.00293452687790755,0.00284864903363916,0.00274159544594686,0.00256876083891681,0.00249210942099481,0.00291604352173049,0.00289319847490309,0.00282538186084269,0.00273777199337654,0.00265995318265051
"39",4.84238266780157e-05,-6.12581467528098e-05,-0.000106761807823609,-0.000279513959173562,-0.000361545503283691,0.000223752721243258,0.000165904709910465,0.000158800665637396,6.31643561950905e-05,-1.25453855518856e-05
"40",0.00172600455482631,0.0017133756556425,0.00164542737450343,0.00158932296402165,0.00145039853153628,0.0014158150024969,0.00145947899479384,0.00138934243409798,0.00140737207395017,0.00126448008979198
"41",0.00149044213761738,0.00137364133803445,0.00125925834206339,0.0010551265656463,0.000942227216281701,0.00161543971501543,0.00154300827652409,0.00147781620630185,0.00133999345994659,0.00122624369282637
"42",0.00310368751766345,0.00300795586022814,0.00291099495356543,0.00273752914308539,0.00268503825667632,0.00306731961981258,0.00302635930289674,0.00296896840033203,0.00287508676262648,0.00282617884478853
"43",0.000771060011121662,0.000664203095698372,0.000636026867356468,0.000472633831652151,0.000377812578240546,0.000973393454400607,0.000927281603162706,0.000922905317395725,0.000845449088168354,0.00075301578877617
"44",0.00521208647377052,0.00523982340083273,0.00517534984949654,0.00514765333111505,0.00502235199697863,0.00475764588016642,0.00486588899335075,0.00480041433935411,0.00487375063647193,0.00474740152948893
"45",0.00338716655145347,0.00336683408040235,0.00330873681338607,0.00322591497115183,0.00307486264568134,0.00315326335173795,0.00321872765664569,0.00317003290997163,0.00319773521993285,0.00304972951451262
"46",0.00184841789573497,0.00186334771761173,0.00179404459569678,0.00176545567954384,0.00168552091229061,0.00138092495229377,0.00145501203223195,0.00138850678201525,0.0014396057730051,0.00135863254673025
"47",-0.000810058512301747,-0.000933351503910701,-0.000966514006404766,-0.00114566502796157,-0.00122296014716569,-0.000530248648086583,-0.000610424796204543,-0.000610667171775648,-0.000724182511671252,-0.00079964897428077
