"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00145865895819412,-0.00166212268917716,-0.00210393130570285,-0.00256272585840316,-0.00299016545543275,-0.00105500616124376,-0.00117105270872172,-0.00134479299856612,-0.00160646426942731,-0.00201785883787364
"2",0.000839326420265262,0.000756936859413674,0.000432856315656675,0.000152312170582548,-0.000160437258005486,0.000681058631670671,0.000694087354990372,0.000536709192982659,0.000441275123121762,0.000119475400636681
"3",-0.0026701554854153,-0.00284475610640407,-0.00312293037184652,-0.00348423784331427,-0.00392749568485999,-0.00221825381994237,-0.00230585386869209,-0.00238145157970309,-0.00255905827645243,-0.002999946013356
"4",0.000287130703601729,0.000107642446219647,-0.000159171689401637,-0.000537547035320551,-0.000883302295241655,0.000778871572700242,0.000717705718747064,0.000639101529144491,0.000474003157937077,0.00014061254324914
"5",0.000334756876928737,0.000158320764370791,-0.000194087608757132,-0.000625072377732502,-0.00098727410143252,0.000697082611124555,0.000649255084863735,0.000563131386335147,0.000378877759747356,2.79753162013953e-05
"6",0.000603720680169671,0.000455593748280849,7.83965476006555e-05,-0.000281139644512313,-0.000736088501342059,0.000793825794514023,0.000718860463868137,0.000548395657094992,0.000350254222574005,-0.000124477547903441
"7",-0.0012275450019517,-0.00143632780938574,-0.00181975311907508,-0.00225554596429613,-0.00255614352291209,-0.000669820301504402,-0.000782378189434827,-0.000951903122903936,-0.00119782904428363,-0.00148599006018524
"8",0.000444309352499337,0.000243276432509813,-0.000190480173168407,-0.000642656354299458,-0.00108756473751484,0.000924322817436956,0.000812618310901975,0.000628002909898018,0.000362666357608248,-6.86838133605074e-05
"9",-0.00122140111834045,-0.00149004809151395,-0.0019231553409366,-0.00244909292677292,-0.00271191967742382,-0.000379433071267109,-0.000548932766179908,-0.000718694959673948,-0.00104071513097829,-0.00130460403419179
"10",-0.00215996491674083,-0.00231810432692075,-0.00274263430754565,-0.00313659771441265,-0.00361420495812423,-0.00199276633927624,-0.00206946069070022,-0.00226806252967706,-0.00248181801728268,-0.00295717518518993
"11",0.00410214426995217,0.00407528316926155,0.00382059508870432,0.00360811461611335,0.00328265822063664,0.00365380031051299,0.00374364669314996,0.00364363397612586,0.00364224450353961,0.00331930094540856
"12",0.000132800281255101,-4.62860108986661e-05,-0.000366785765561332,-0.00075608766301075,-0.00107485902104638,0.000614791949784537,0.000536077945266874,0.000411394893579186,0.000210424133487276,-0.000103140694070451
"13",-0.000635736600791775,-0.000833137291762257,-0.00125958259529683,-0.00170033356555906,-0.00223553971912963,-0.000260991060242762,-0.000374686214973123,-0.000544006800216944,-0.000791055438011036,-0.00130738568951561
"14",-0.000268719477348738,-0.000387354895437962,-0.000730050218304869,-0.00105114795121111,-0.00145895584430833,-0.000212038584634,-0.000253545460399148,-0.000396817927469751,-0.000551808636939727,-0.000954856672683891
"15",0.000869627365714193,0.000765432545395238,0.000406322427020213,7.77876510242546e-05,-0.000400214937373602,0.000903475491641823,0.000880886585844562,0.000725369823711093,0.000560751922754944,7.87863739355119e-05
"16",0.000809560478055875,0.000648789720743772,0.000298989713427778,-9.70808353031819e-05,-0.000615853273460977,0.00118935818810483,0.00113646010077182,0.00101075488087662,0.000817299667390421,0.000312964570926725
"17",0.000590067793064956,0.000435332523772843,-0.000124039036561377,-0.000563962700886007,-0.000947490020283477,0.000678643267600845,0.000610008327500861,0.00028365229982913,2.05310689981864e-05,-0.000367646297934648
"18",-0.00210006853907426,-0.002305174992037,-0.00255118852015088,-0.0029418277504502,-0.00330944568925374,-0.00142413026328657,-0.00152196944602044,-0.00157984726304386,-0.00176844480257415,-0.0021407447190829
"19",-0.00265841942691694,-0.0029240936804408,-0.00331829062256424,-0.00382389430809264,-0.00419122147889761,-0.00178816857101532,-0.00196352974636081,-0.00209766780284725,-0.00240956812846778,-0.0027774761158025
"20",-0.00283379981211583,-0.00306552747928158,-0.00359531572219425,-0.00409855105948702,-0.00454780123218892,-0.00226173278249595,-0.00241287752657127,-0.00268761443260261,-0.00301438184697477,-0.00345756697397637
"21",0.00254546901562994,0.00250414869664161,0.00222525038840018,0.00199777149727244,0.00153334793530603,0.00222366604038538,0.00228080043186769,0.00215779498047509,0.00211226759790777,0.00165290756256935
"22",-0.00109683316002496,-0.00133931645222453,-0.00163017472320818,-0.00206478814851058,-0.0024344501265309,-0.000228068641298569,-0.000390279391872551,-0.000463702769549467,-0.000722891786971087,-0.00109776714778299
"23",0.00249269485416242,0.00245342100875029,0.00215697373035385,0.0019222943632573,0.00141116556573968,0.00212157422187898,0.0021919818412192,0.00205275261432872,0.00201680934330254,0.00150949678566508
"24",0.000366714766917268,0.000298033595724717,-2.72219797784155e-05,-0.000304678998522954,-0.000753031462122427,9.80342780939085e-05,0.000142517501037069,-2.11674064784116e-05,-9.55455522662499e-05,-0.000543035940730368
"25",0.000833496649365993,0.000655697643692962,0.000172199614548042,-0.000275831343475835,-0.000735985800875135,0.00113991982940279,0.001060636236205,0.00081943266035858,0.000565255762596242,0.000110269443704866
"26",-0.000270687287780492,-0.000327761652396067,-0.000586958094687783,-0.000809441410939516,-0.0012871569466013,-0.000443387804960428,-0.000417679121951208,-0.000532516246350648,-0.000594513265625297,-0.00107127362221554
"27",-0.000550290343002078,-0.000666958647432194,-0.000920038239446098,-0.00122573104305887,-0.00181616841927204,-0.000424167001863747,-0.000433127931585027,-0.000499663648497651,-0.000598949257539633,-0.0011963540866189
"28",-0.000997182330102782,-0.00119831072086729,-0.00149081816260133,-0.00188468733101764,-0.00225540666240902,-0.000344824813846648,-0.000453576771499611,-0.000551684131896515,-0.000765484832638445,-0.00113860735657796
"29",0.000555882651381977,0.000450515264185212,4.50746364310389e-05,-0.00032072442125396,-0.000778905997176785,0.000411808029037596,0.000426619858862858,0.000265115989171347,0.000130266496080537,-0.000328621725311112
"30",-0.00117900518155409,-0.00145230099710991,-0.00193300453854995,-0.00248680519799308,-0.00289391512171371,-0.00032132304648449,-0.000482031615649774,-0.000697347595228465,-0.00103390050853924,-0.00142814186283658
"31",-0.00183903383632528,-0.00206678690956318,-0.00248789967599111,-0.00296672385887492,-0.00356586147269822,-0.0012489692211299,-0.00138170523043874,-0.00154083620127428,-0.00181670606950787,-0.00239820314602942
"32",0.000525592296195021,0.000441245122396914,0.000249356173071343,1.79917530953623e-05,-0.000392546251969574,0.000494292343399012,0.000520830501075645,0.000438265272780873,0.000401003427844955,-8.92383186033938e-06
"33",5.55739790993881e-05,-0.000205558667124878,-0.000809118685525767,-0.00139417611580195,-0.00192977038824061,0.000764695869898318,0.000614626594819914,0.000294152581571968,-7.52656310252856e-05,-0.000589618270319907
"34",0.00144774281417019,0.0012988009443613,0.000857864362590777,0.000431359776985834,5.28105826844601e-05,0.00165621104122308,0.00162115251126667,0.00142521449133694,0.00121024577258014,0.000840963989591031
"35",-0.00127644513146002,-0.00143396760379245,-0.00178178285706922,-0.00214859551246762,-0.00247658720842267,-0.00100289262546451,-0.00108289275972158,-0.00120976881710856,-0.00140430962822843,-0.00172986709345724
"36",4.46648441950375e-05,-6.69468387888231e-05,-0.000468550436423501,-0.000794713796702104,-0.00131947200674304,-2.26279751008775e-06,-4.14727537258533e-05,-0.000246803104282878,-0.000416143208893191,-0.000938684716520716
"37",-0.000823964567348259,-0.000995835153259803,-0.00169014167271865,-0.00218247661557983,-0.00273004176032,-0.00068688787095816,-0.00079885195442814,-0.00122165321811793,-0.00156869078194775,-0.00210865723188059
"38",0.000303209232511976,0.000200546562789596,-0.000106410808432492,-0.000405489401230085,-0.000773144273710074,0.000345449336304142,0.000338789552440851,0.000210939707481463,9.40454390228346e-05,-0.000279678426584508
"39",0.00152919532786414,0.00144233211561059,0.000990202193918399,0.00065593242778802,0.000356149098747184,0.00128162439395403,0.00130218697643663,0.00104387109843985,0.000910832722711085,0.000615131189375926
"40",-0.00285674836710318,-0.00313859701454584,-0.00356544642381548,-0.00410572501647753,-0.00454592076051111,-0.00189250137323879,-0.00208419086452063,-0.00223089628135831,-0.00257675435623701,-0.00300607641719827
"41",-0.000927763135172517,-0.00104692277216484,-0.00137679882027843,-0.00170434806775232,-0.00206960027960772,-0.000976484865168483,-0.000989308794506843,-0.00112695088169004,-0.00124469731039135,-0.00160933794150021
"42",-0.00120880361799845,-0.00137749687913108,-0.00174408312329466,-0.00213453522789342,-0.00251242502857853,-0.000903622036282276,-0.00096902089091778,-0.00113888422291307,-0.00133081342537058,-0.00170471873089427
"43",0.00146138582764687,0.00141483594947819,0.00107826429477666,0.000833271798109079,0.000422038672764668,0.00110621909223655,0.00114553678864582,0.00097048463924766,0.000895273122781417,0.000487787945042252
"44",0.000397996934847774,0.000217440886986839,-0.000113342976466683,-0.000511387035747437,-0.000891423988818909,0.000853646369910165,0.000775774064880114,0.000655248866461646,0.00045484546622771,7.63660447100131e-05
"45",0.00155079485834453,0.0014380037212199,0.000907604441729168,0.000504913706955478,0.000240008364458035,0.00136521374243213,0.00135651342771358,0.00107970441526635,0.000882298142187714,0.00061384355555521
"46",0.000640255363410254,0.000539081883973658,0.00011786457373476,-0.000227006736018231,-0.000753708807354208,0.000572570297528748,0.000558396293983647,0.000351757916492198,0.000179626100990628,-0.000348532297849842
"47",-0.00256680267660801,-0.00281055241984776,-0.00313774347813912,-0.00359048358381717,-0.00405660511324397,-0.00176431541026336,-0.00190991033778008,-0.00202678459307409,-0.00228363008666313,-0.00275504381482912
"48",-0.000286634703055568,-0.00040758018508952,-0.000755475322293204,-0.00106857108402214,-0.0015891782150459,-0.000219764968418493,-0.000271376208832238,-0.000436755451257702,-0.000595431138204637,-0.00111487696245834
"49",-0.00201173878142878,-0.00224978402037485,-0.00280455313127098,-0.00333175373633626,-0.00377328225214217,-0.00150964444517662,-0.00165386548175809,-0.00194484893968646,-0.00227421951283228,-0.00271967981882267
"50",-0.00181705299452121,-0.00196330266810772,-0.00225276687185235,-0.0025923784452723,-0.00296313428950417,-0.00155186255333714,-0.00159901424907331,-0.00169874502831408,-0.00184383792506138,-0.00221314821601089
"51",-0.00215366939741687,-0.00230057894888927,-0.00257336072050521,-0.0029046310104302,-0.00335964757386505,-0.00186689964076449,-0.00191158867956813,-0.00201771243912798,-0.00215850380529118,-0.00260910145372816
"52",0.000686086259812988,0.00054796946383582,0.000377264761087212,9.60688837119972e-05,-0.000271774337259096,0.00102023318246798,0.000986265192526141,0.000944730570905234,0.000852538765559653,0.000484491859092726
"53",0.000230599662679963,8.77041416884683e-05,-0.000169211340466296,-0.000479912338338205,-0.000857678758766145,0.000528961213971853,0.000467826450101593,0.000374927475084066,0.000228050757965099,-0.000150725354132757
"54",-0.000936233752208305,-0.00105436936232152,-0.0013696748715229,-0.00169160386812332,-0.00212818612695404,-0.000914644118013637,-0.000934838336536068,-0.00105013802831763,-0.00117328863066142,-0.00160102939188743
