"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",0.00553689135514581,0.00561338008902519,0.00556668072013943,0.00563913370077302,0.00561426775042739,0.00517066845607669,0.0052983704235718,0.0052105245872964,0.00533691072446908,0.0053122191351467
"2",0.00715561547268866,0.00728790079850969,0.007243911264245,0.00738290764996657,0.00736180424917553,0.00672222649334916,0.00691918602142284,0.00681840020912936,0.00702491178546239,0.00700420955366978
"3",0.00374476062948173,0.0038211627083541,0.00376708685222934,0.00384071137075718,0.00382727579677091,0.00323929107579765,0.00336119345986948,0.0032676657103918,0.00338961089653237,0.00337620331652332
"4",0.0078686960116062,0.00786071226133188,0.00782959006282985,0.00779837391883577,0.00778253589055483,0.00782430950905456,0.00783334346149086,0.00780079826394913,0.00778784815021199,0.00777220513791642
"5",0.000798585817623844,0.000777015435992781,0.000771190019386679,0.000737334279369806,0.000729813218751095,0.000679980390222726,0.00067697474606779,0.000666223361379657,0.000654409298428028,0.000646871629319793
"6",0.00114634634918856,0.00118459180939958,0.00115125191097547,0.00118264614781009,0.00114191100712612,0.000786803884024077,0.000869703933743718,0.000803259199557874,0.000883224970035294,0.000842331408075016
"7",-0.000103108084182352,-0.000170674776779409,-0.000146520463059502,-0.000229384905756737,-0.000241322742490973,4.40768787546893e-06,-4.31678790026664e-05,-2.02446385280156e-05,-7.86339414004665e-05,-9.08672043358157e-05
"8",0.00467587335980291,0.00476951499069071,0.00473888178016445,0.00483557714335462,0.00480555105687602,0.00430758116189097,0.00446072076809645,0.00438132293017978,0.00454118356743142,0.00451127902863968
"9",0.00355454963498851,0.00364113767359818,0.00358574197076492,0.00367144222447094,0.00364144624066153,0.0030490272974545,0.00317061338504231,0.00308410958612099,0.00320691944820699,0.00317603692994398
"10",0.000304542658661255,0.000305068784743243,0.000295152439971985,0.000287773292508236,0.000257202482793974,0.000103451892433907,0.000137746175915921,0.000106341889207057,0.000137111950865016,0.000105913313202031
"11",0.00489293983210509,0.0050076610649709,0.00494870764293426,0.00506650406285314,0.00505601807379669,0.0043638605717903,0.00453696967278647,0.00442451990903686,0.00460347831489257,0.00459313417045454
"12",0.00754608201334103,0.00752328554398456,0.00750770696555473,0.00746169292833542,0.00744510560076292,0.00754956113359638,0.00754067855624526,0.00752853898617448,0.00749790390540936,0.00748126124783675
"13",0.00136283096390949,0.00136032590393075,0.00134906602060397,0.00133733740755774,0.00131268578174109,0.00116967023994742,0.00119877860456442,0.00116893053631056,0.00119282920613788,0.0011685324990384
"14",0.00353422155373477,0.00359519461288649,0.00356412620631172,0.00362404617575953,0.00360479817072505,0.00321142614714354,0.00332172644080768,0.00325069156279882,0.00336347181345406,0.00334345209442157
