"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",0.00129938453968553,0.00132650833040169,0.00130027424190323,0.00131969879882007,0.00129073892437114,0.000994022727732361,0.00105999734055031,0.00100739361991499,0.00107027765215367,0.00104170285438892
"2",-0.000168159077625977,-0.000228190136979902,-0.000211977138578082,-0.00029101785216941,-0.000316689030816836,-0.000142848236726978,-0.00015929572020186,-0.000158949835249129,-0.000186901492091661,-0.000212340433448063
"3",0.000673240407753681,0.000715269605825419,0.000694133554768567,0.000735827379700562,0.000694797621606183,0.000386075509982633,0.000461257039989085,0.000412536906777446,0.000491412048274056,0.000450930078691355
"4",-0.000798477395135804,-0.000801043479789294,-0.000811119558762201,-0.000819899765961233,-0.000856961410563238,-0.000929604353309805,-0.000923776725709433,-0.00093469257129072,-0.000932149052365969,-0.000969260738055863
"5",0.00163330750719829,0.00160675080367991,0.00158538114426761,0.00153831278088487,0.00152994692349327,0.00145864316446369,0.00146249135426196,0.00143150048219477,0.001419588056593,0.00141151296406497
"6",-0.00101306952318082,-0.00112107542151997,-0.0010890719570546,-0.00122169558629678,-0.00123779401767986,-0.00082565485217576,-0.000910319464935701,-0.000871695076106604,-0.000973791871998811,-0.000990304126110679
"7",-0.000466767571771918,-0.000500406826534653,-0.000486814444412563,-0.000528961294043293,-0.000552189386006044,-0.000434722865339612,-0.000449771439989451,-0.000441506137055134,-0.000460193283639049,-0.000482603745444415
"8",0.000851075949314159,0.000888666621207657,0.000864234858307045,0.000898596925667033,0.000862991279336797,0.000535038071466042,0.000612490412054278,0.000556745491936081,0.000635361047693418,0.000599438118471121
"9",-0.00058683721711881,-0.000667007379796802,-0.000619190635785482,-0.000711297879602335,-0.000717899965321568,-0.000314416997343764,-0.000357052906416272,-0.000326588548686296,-0.00037484722525032,-0.000381556001500659
"10",-0.00121660545797541,-0.00128919297864072,-0.00125031203498258,-0.00133527088364002,-0.00136048837080123,-0.000991412378514884,-0.00103481896491654,-0.00100470442026261,-0.00105423668799412,-0.00107943827662888
