"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.000975072545219477,-0.00117134558104006,-0.00115191993701717,-0.00141358042314687,-0.0015347793309501,-0.0002745950302005,-0.000384039758304871,-0.000342758740943883,-0.000486098733227032,-0.000604626238044651
"2",0.000917811720951668,0.000766897948518295,0.00072158996560959,0.000499185060276779,0.000472437070329833,0.00125298502001148,0.00115915179015436,0.0011558369899015,0.00101821583522521,0.000993178455062439
"3",-0.0022050973960303,-0.00240371465609456,-0.00238554945345691,-0.00264821085018764,-0.00276030956709956,-0.00148465474322957,-0.0016068025425181,-0.00156082706173996,-0.00171669068125799,-0.00182936791760617
"4",-0.00232318004585976,-0.00251218245654699,-0.00248430134944025,-0.00272706388694581,-0.00278867118487491,-0.0015718934311469,-0.00169812803644589,-0.00164366448709805,-0.00179741101283026,-0.00185840405849071
"5",-0.000262420549118908,-0.000468211969932325,-0.000558872940530288,-0.0008559826838011,-0.000942930971054202,0.000298940095287486,0.000121014910876957,0.000102258840448117,-0.000145610078347829,-0.000230496923247761
"6",-0.00256974809182196,-0.00280511496909211,-0.00277553952846168,-0.00307693035071028,-0.00311891040597762,-0.00162863188257076,-0.00179164257634455,-0.00172918269305722,-0.00192894348262046,-0.00197237789958462
"7",-0.000642199692703047,-0.000772587864105894,-0.000765598086356397,-0.000947043364773919,-0.00107285453359364,-0.000249093397690735,-0.000309434139059114,-0.000285150477879129,-0.000369037934312573,-0.000493981106358755
"8",0.000953060557012691,0.000886721589239419,0.000813390036455226,0.000685089413305453,0.000535483262219027,0.00085359327671123,0.000842474317341615,0.000793081057395505,0.000743113492102652,0.000597748149249093
"9",0.000962941164335362,0.000878096422192794,0.000842654276299507,0.000710564722622504,0.000624982293190164,0.00106425605597492,0.00102052193760133,0.00101145070059571,0.000941582774732416,0.000857720400509644
"10",-0.00146691231189185,-0.00158964446637305,-0.0015925679942519,-0.00176235822735948,-0.00190060134652095,-0.0010980026053495,-0.00117171302462975,-0.00114876543766822,-0.00124598229144922,-0.00138242703751282
"11",0.000456192639510662,0.00032728900290007,0.000295410694009218,9.71116846814985e-05,2.7255834614672e-05,0.000719931103734143,0.00066602676609711,0.000667371034825209,0.000574338944400691,0.000506718627164216
"12",-0.000985430797661504,-0.00111768336210089,-0.00116794561428339,-0.00136860419809915,-0.00144528167643439,-0.00075113497872179,-0.000829698070769687,-0.000838815119940733,-0.000958422543449808,-0.00103607590676325
"13",-0.00262357857764411,-0.00283311265382073,-0.00280417802235158,-0.00307530705762972,-0.00317494357317441,-0.00182861619116245,-0.0019619158648134,-0.00190767793860087,-0.00207192509367917,-0.00217127248594673
"14",0.00132433634292871,0.00135705418748099,0.00128717308228214,0.00128356380501157,0.00117025303923282,0.000833740344679166,0.000928383226981975,0.000841682709008638,0.000916566402169114,0.000802522316529218
"15",0.000666884721368875,0.000561693295947119,0.000519808853413331,0.000352745298716169,0.000248201337060986,0.000840431288565655,0.000793775290462667,0.000780909586853372,0.000696982101887428,0.000597167131061254
"16",-0.00161951165868562,-0.00179456949779149,-0.00180859712304898,-0.00205132934369538,-0.00217213962056938,-0.00109317041635912,-0.00120158228600662,-0.00118013569645618,-0.00132679279201909,-0.0014415065723783
"17",-0.000781474070551876,-0.000936948405206779,-0.000928775226291824,-0.00113807944435816,-0.00118901448620732,-0.000284524858168773,-0.000373323090759547,-0.000345372251715451,-0.000461199935620146,-0.000510587848075696
"18",-0.00249043049949256,-0.00266331396164927,-0.00266116825605986,-0.00288992164672811,-0.00298871838436847,-0.00189643496957843,-0.0020113595913662,-0.00198574486186523,-0.00213327121820097,-0.00223204686927358
"19",-0.00210134737735241,-0.00228069056092137,-0.00232615800896447,-0.00258084438925542,-0.00266725006833039,-0.00163840838335451,-0.00176315050201577,-0.00176299494185982,-0.00193547687859069,-0.00202306167757086
"20",-0.0020562002263854,-0.00228137621549449,-0.00232245704508033,-0.00263053698466777,-0.002754365856833,-0.00132699768706806,-0.00150919474658814,-0.00148493999003536,-0.00172429671325595,-0.00185308954436851
"21",0.00130759431223891,0.00123975732520285,0.00121648298166655,0.00110115805117343,0.00103929709785911,0.00131748660528623,0.00131908527927008,0.00130453713440254,0.00128446448332031,0.00122434214740587
"22",-0.00211075800406619,-0.0023201524027597,-0.00229925150953916,-0.00257080818175807,-0.00267048828875777,-0.00132422092509923,-0.00146375040332634,-0.00141491156055137,-0.00158891189146423,-0.00168240898338459
"23",-0.00184997514476517,-0.0020545809735692,-0.00207534077207943,-0.00235111644653483,-0.00245545373902054,-0.00120248440568739,-0.00135048890419061,-0.00133145083953244,-0.00152422605479038,-0.00162670793887704
"24",-0.00100409289675586,-0.00113016162346047,-0.00119574813896285,-0.00139276287402104,-0.00148927344536889,-0.000851272354678464,-0.000933427073630755,-0.000948130128762939,-0.00107431600593245,-0.00116547937532096
"25",-0.00205088596659489,-0.00214952850940016,-0.00218126407801337,-0.00233361829181877,-0.00252233034225763,-0.00191033847959975,-0.00195079414557287,-0.00196086549038225,-0.00203008278083677,-0.00222059589645101
"26",-0.000591419179280436,-0.000758477955512674,-0.000746669753730528,-0.000968649182177432,-0.0011011417755011,5.03178790039853e-06,-9.73923391556662e-05,-6.28451790912585e-05,-0.000195397267790584,-0.000323784930839773
"27",-0.00318618765717734,-0.00337888031295469,-0.00335338430578724,-0.00359922705992999,-0.0037011780563934,-0.00240415324970045,-0.00254270569382249,-0.00248560331136207,-0.0026532829651632,-0.00275613775917295
"28",-0.00103512895501999,-0.00111173580257979,-0.001111936950865,-0.00122175477794333,-0.00129629083777923,-0.000865816669164053,-0.000893483754712398,-0.000887717568846688,-0.000929095051227526,-0.00100289006955268
"29",-0.000536649242017091,-0.000654266958734939,-0.000688954301778896,-0.000866681445519109,-0.000965744515627349,-0.000268776669033614,-0.000334236567121566,-0.000335817308338645,-0.00043877327356683,-0.000538660378116926
"30",-0.0010647597633846,-0.00125925731106879,-0.00121960036070613,-0.00147013510293566,-0.00156007418204534,-0.000346763388724043,-0.00044314270364126,-0.000408084690707375,-0.000531706955169473,-0.000615237891276684
"31",0.000343212895030628,0.00025490200100798,0.000137219588250106,-3.31808509242129e-05,-0.000180097832757274,0.000215082734198157,0.000193632681794039,0.000102205423378534,2.36517865021789e-05,-0.000123208534788265
"32",-0.00161992866999614,-0.00173808109731872,-0.00172735677238022,-0.00188628543390299,-0.00198953756004372,-0.00125231419613823,-0.0013138571038066,-0.00129330008171502,-0.00137320322594434,-0.00147274079159779
"33",-0.00125654660515948,-0.00140790127536232,-0.0014236123405622,-0.00163802056668821,-0.00170898303139492,-0.000846929652895535,-0.000933875716473735,-0.000916354994807026,-0.00103701737512151,-0.00110668960511457
"34",0.000400326796388711,0.000317189516969116,0.000319309075128268,0.000198922038296787,0.000109334194334936,0.000577624391387919,0.000559813983593682,0.000557478248437456,0.000523487189879042,0.000429748881159074
"35",-0.00141595571411068,-0.00157328831680834,-0.00160273955855748,-0.00182153078670299,-0.00192421680593649,-0.000962884408529253,-0.0010734871305338,-0.00106806670835225,-0.00121824378013968,-0.00132025634510943
"36",-0.00290567357425366,-0.00307432387603516,-0.00307290871216141,-0.0032982671651355,-0.00342288970455899,-0.00231556718508867,-0.00243614853755934,-0.00239439639688848,-0.00254557508202235,-0.00266613145527856
"37",-0.0016746847487597,-0.00187885755494442,-0.00191524300889958,-0.00219930945067151,-0.0022470034976154,-0.00107479492860714,-0.00122428266486544,-0.00120477229842042,-0.00140429897163884,-0.00145110735162092
"38",-0.00348754696547088,-0.00364839349504946,-0.00362390898250111,-0.00383198700691751,-0.00399467102505661,-0.00287366754078124,-0.00297256577048555,-0.0029317409603184,-0.00305396032770968,-0.00321446199302545
"39",-0.00106453860794031,-0.00120322962841127,-0.00123903036760943,-0.00143818545806953,-0.0015719954671521,-0.000721269146405047,-0.000820575655602759,-0.000813369656997698,-0.000949310974021516,-0.00108745923189029
"40",-0.000782030219805311,-0.000888000558281193,-0.000858944632746668,-0.00099640233706875,-0.00107241996297803,-0.000402344105749731,-0.000444084384732585,-0.000422446099583181,-0.000475789355075562,-0.00055215346601669
"41",0.000964664822684578,0.000943665162216583,0.000902591077368352,0.000837965819858863,0.000760340070178524,0.000698095045566431,0.000750480165181698,0.00070723968998714,0.000740665921338431,0.000666090719235901
"42",-0.00169705159365038,-0.00183943672931397,-0.00184063712949935,-0.00203716155091857,-0.00211143593319745,-0.00128426834653944,-0.00135821263674842,-0.00134283575611454,-0.00144376707497576,-0.00151703404775695
"43",-0.00136712045613003,-0.00149944738763225,-0.00150249818685066,-0.00169039870713473,-0.00180842879382016,-0.00103061106591324,-0.0010871181244853,-0.00107465548849325,-0.00115672016418949,-0.00127474785084188
"44",-0.000549183354546783,-0.000757282537152911,-0.000725224730837756,-0.000996898588249985,-0.00107065456628027,0.000230884558236083,0.000112781768405194,0.000163427018497922,1.47235675623482e-05,-5.40621687636082e-05
