"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",9.29927261931031e-06,-4.91711467800748e-05,-5.81038039240869e-05,-0.000146870394802226,-0.000188100833938771,-1.25864773845468e-05,-2.27745635279807e-05,-3.47154438368664e-05,-5.97721324144169e-05,-0.000101622181498196
"2",-0.00139796562367838,-0.00149180886743443,-0.00145755244743778,-0.00157427802224267,-0.00163810775695074,-0.00107142853176143,-0.00111803497268533,-0.00109127161739949,-0.00114715372581689,-0.0012108218047553
"3",0.00143113319636848,0.00137085403662188,0.00137579533337453,0.0012898279197968,0.00126695860456238,0.00149317348359319,0.00148711650708988,0.00147688382463824,0.00145848923333191,0.00143676880358325
"4",7.59266206856223e-05,-5.73650987299159e-06,-2.43902599062016e-05,-0.000144402323873102,-0.000179579445039261,0.000173195573969449,0.000134386847086836,0.000120971475377784,5.7156145658373e-05,2.29146352548762e-05
"5",0.000300874155281216,0.00027726635918868,0.000224659022709049,0.000169670471447956,0.000142149013803979,5.73571527452456e-05,5.02393090297138e-05,1.62669250549762e-05,-1.16477302353588e-05,-3.91184748164393e-05
"6",-0.00146114635356861,-0.00156342450477781,-0.00152990288775066,-0.00166018145991958,-0.00172217694415933,-0.00114876693141357,-0.00119198141608106,-0.00116905498368468,-0.00122385643839899,-0.00128586654465861
"7",0.00133137837616746,0.00124498848651127,0.00123930531203408,0.00111351662603612,0.00109807267192908,0.00144339792052659,0.0014095845528997,0.00141062058307643,0.0013543715566242,0.00134138640223428
"8",-0.00136573041538549,-0.00148473463450153,-0.00146012826116074,-0.00161342284851797,-0.00165043017279914,-0.00101472604550093,-0.00108480901487288,-0.00105602294464429,-0.00114421037247985,-0.00118100807523504
"9",0.0017511244420057,0.00176334052158409,0.00177704297260182,0.00178287118430853,0.00173410557870033,0.00160886813159172,0.00167165790721777,0.00165573358025662,0.00172250378627764,0.00167413873403057
"10",-0.00241165356320938,-0.00258188943235167,-0.00252320020805108,-0.00272967032618516,-0.00280668534005431,-0.00172336655389954,-0.00183708048615069,-0.00177482776605503,-0.00190780649877582,-0.00198385328174617
